# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,16,1048576,8,1024,1024,1973,13358,2550,226884,166272,16
1,compute-chain,explicit-all,16,1048576,8,1024,1024,1557,14531,3390,242011,172384,16
2,compute-chain,explicit-all,16,1048576,8,1024,1024,1566,14272,2684,240723,171168,16
3,compute-chain,explicit-all,16,1048576,8,1024,1024,1384,14948,2837,239306,169888,16
4,compute-chain,explicit-all,16,1048576,8,1024,1024,1385,14117,2586,242734,166272,16
5,compute-chain,explicit-all,16,1048576,8,1024,1024,1421,14833,3508,239324,177760,16
6,compute-chain,explicit-all,16,1048576,8,1024,1024,3506,12193,2574,238832,166208,16
7,compute-chain,explicit-all,16,1048576,8,1024,1024,1290,13516,2928,224774,164064,16
8,compute-chain,explicit-all,16,1048576,8,1024,1024,1290,13834,2625,228341,166400,16
9,compute-chain,explicit-all,16,1048576,8,1024,1024,1243,12579,2907,226821,168608,16
10,compute-chain,explicit-all,16,1048576,8,1024,1024,1486,13520,2655,226954,168608,16
11,compute-chain,explicit-all,16,1048576,8,1024,1024,1398,13684,2829,226449,166368,16
12,compute-chain,explicit-all,16,1048576,8,1024,1024,1428,13630,2642,233064,168576,16
13,compute-chain,explicit-all,16,1048576,8,1024,1024,1426,12659,3080,225041,164064,16
14,compute-chain,explicit-all,16,1048576,8,1024,1024,1427,13725,2875,226584,166016,16
15,compute-chain,explicit-all,16,1048576,8,1024,1024,1271,13668,2617,225426,164128,16
16,compute-chain,explicit-all,16,1048576,8,1024,1024,1597,13677,2859,229346,168672,16
17,compute-chain,explicit-all,16,1048576,8,1024,1024,1408,15698,3314,225381,164864,16
18,compute-chain,explicit-all,16,1048576,8,1024,1024,1410,12603,3480,225828,164352,16
19,compute-chain,explicit-all,16,1048576,8,1024,1024,1409,13222,2800,229233,168480,16
20,compute-chain,explicit-all,16,1048576,8,1024,1024,1377,13678,2866,226058,164480,16
21,compute-chain,explicit-all,16,1048576,8,1024,1024,1254,13357,2676,227477,168224,16
22,compute-chain,explicit-all,16,1048576,8,1024,1024,1360,12749,2846,225088,164640,16
23,compute-chain,explicit-all,16,1048576,8,1024,1024,1368,13608,2652,231490,171136,16
24,compute-chain,explicit-all,16,1048576,8,1024,1024,1334,13677,2853,230720,166848,16
25,compute-chain,explicit-all,16,1048576,8,1024,1024,1299,13487,2821,224858,164672,16
26,compute-chain,explicit-all,16,1048576,8,1024,1024,1577,12712,2926,227544,166592,16
27,compute-chain,explicit-all,16,1048576,8,1024,1024,1500,13700,2605,227470,166688,16
28,compute-chain,explicit-all,16,1048576,8,1024,1024,1315,13606,2803,227006,166112,16
29,compute-chain,explicit-all,16,1048576,8,1024,1024,1272,13649,2639,228654,166880,16
# validation_hash,fnv1a64:1051691fc9daa325
