# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,2,1048576,8,1024,1024,916,1861,2142,85638,21216,2
1,compute-chain,explicit-all,2,1048576,8,1024,1024,895,1781,2375,83291,21600,2
2,compute-chain,explicit-all,2,1048576,8,1024,1024,998,1740,2093,82745,20864,2
3,compute-chain,explicit-all,2,1048576,8,1024,1024,951,1934,2419,82690,21056,2
4,compute-chain,explicit-all,2,1048576,8,1024,1024,929,1848,2106,82518,20864,2
5,compute-chain,explicit-all,2,1048576,8,1024,1024,932,1850,2344,82718,21088,2
6,compute-chain,explicit-all,2,1048576,8,1024,1024,893,1856,2071,85036,23392,2
7,compute-chain,explicit-all,2,1048576,8,1024,1024,891,1903,2313,82150,20672,2
8,compute-chain,explicit-all,2,1048576,8,1024,1024,930,1777,2115,83185,21312,2
9,compute-chain,explicit-all,2,1048576,8,1024,1024,900,1881,2348,82422,20672,2
10,compute-chain,explicit-all,2,1048576,8,1024,1024,895,1859,2062,82234,20736,2
11,compute-chain,explicit-all,2,1048576,8,1024,1024,914,1903,2285,83401,21600,2
12,compute-chain,explicit-all,2,1048576,8,1024,1024,936,1764,2128,83545,21568,2
13,compute-chain,explicit-all,2,1048576,8,1024,1024,943,1875,2326,83108,21344,2
14,compute-chain,explicit-all,2,1048576,8,1024,1024,945,1901,2307,82473,21216,2
15,compute-chain,explicit-all,2,1048576,8,1024,1024,915,1859,2099,82686,21568,2
16,compute-chain,explicit-all,2,1048576,8,1024,1024,925,1854,2495,81935,20928,2
17,compute-chain,explicit-all,2,1048576,8,1024,1024,993,1857,2693,82372,20960,2
18,compute-chain,explicit-all,2,1048576,8,1024,1024,932,1742,3206,83114,21280,2
19,compute-chain,explicit-all,2,1048576,8,1024,1024,1007,1866,2305,82691,21408,2
20,compute-chain,explicit-all,2,1048576,8,1024,1024,945,1897,2249,81693,20608,2
21,compute-chain,explicit-all,2,1048576,8,1024,1024,934,1900,2075,83166,21568,2
22,compute-chain,explicit-all,2,1048576,8,1024,1024,910,1826,2308,83075,21472,2
23,compute-chain,explicit-all,2,1048576,8,1024,1024,990,1717,2185,83064,21792,2
24,compute-chain,explicit-all,2,1048576,8,1024,1024,1168,1930,2525,82298,21120,2
25,compute-chain,explicit-all,2,1048576,8,1024,1024,912,1840,2060,82917,21600,2
26,compute-chain,explicit-all,2,1048576,8,1024,1024,952,1872,2339,82021,20768,2
27,compute-chain,explicit-all,2,1048576,8,1024,1024,942,1869,2151,82769,21184,2
28,compute-chain,explicit-all,2,1048576,8,1024,1024,943,1899,2276,81771,20640,2
29,compute-chain,explicit-all,2,1048576,8,1024,1024,915,1808,2099,83064,21664,2
# validation_hash,fnv1a64:e611a4cf5515cb25
