# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,4,1048576,8,1024,1024,939,5523,2268,73498,41792,4
1,mixed-chain,explicit-all,4,1048576,8,1024,1024,951,4737,2052,73440,42336,4
2,mixed-chain,explicit-all,4,1048576,8,1024,1024,973,5489,2249,72754,42016,4
3,mixed-chain,explicit-all,4,1048576,8,1024,1024,982,4666,2044,73617,42176,4
4,mixed-chain,explicit-all,4,1048576,8,1024,1024,959,5605,2210,75549,42112,4
5,mixed-chain,explicit-all,4,1048576,8,1024,1024,981,4680,2029,84632,52960,4
6,mixed-chain,explicit-all,4,1048576,8,1024,1024,1083,8615,2286,73741,42336,4
7,mixed-chain,explicit-all,4,1048576,8,1024,1024,966,4609,2038,75482,41664,4
8,mixed-chain,explicit-all,4,1048576,8,1024,1024,1970,4577,2308,77713,42272,4
9,mixed-chain,explicit-all,4,1048576,8,1024,1024,1027,5656,2062,76271,41760,4
10,mixed-chain,explicit-all,4,1048576,8,1024,1024,1254,4687,2224,73217,42144,4
11,mixed-chain,explicit-all,4,1048576,8,1024,1024,943,5746,2051,74120,42560,4
12,mixed-chain,explicit-all,4,1048576,8,1024,1024,974,4584,2230,73313,42240,4
13,mixed-chain,explicit-all,4,1048576,8,1024,1024,972,5629,2584,72486,41792,4
14,mixed-chain,explicit-all,4,1048576,8,1024,1024,985,4618,2043,74420,42848,4
15,mixed-chain,explicit-all,4,1048576,8,1024,1024,1955,4631,2209,72812,42176,4
16,mixed-chain,explicit-all,4,1048576,8,1024,1024,1013,4573,2464,72251,41984,4
17,mixed-chain,explicit-all,4,1048576,8,1024,1024,956,4508,2728,72388,42048,4
18,mixed-chain,explicit-all,4,1048576,8,1024,1024,970,6052,2206,71581,42464,4
19,mixed-chain,explicit-all,4,1048576,8,1024,1024,947,4670,2183,71783,42048,4
20,mixed-chain,explicit-all,4,1048576,8,1024,1024,977,4569,2042,73409,42624,4
21,mixed-chain,explicit-all,4,1048576,8,1024,1024,971,4629,2248,72332,42336,4
22,mixed-chain,explicit-all,4,1048576,8,1024,1024,940,4532,2025,72161,42272,4
23,mixed-chain,explicit-all,4,1048576,8,1024,1024,965,4595,2206,72079,42240,4
24,mixed-chain,explicit-all,4,1048576,8,1024,1024,944,4636,2015,73450,41984,4
25,mixed-chain,explicit-all,4,1048576,8,1024,1024,958,4622,2207,72755,41728,4
26,mixed-chain,explicit-all,4,1048576,8,1024,1024,949,5624,2039,73083,42272,4
27,mixed-chain,explicit-all,4,1048576,8,1024,1024,976,4607,2205,73004,42048,4
28,mixed-chain,explicit-all,4,1048576,8,1024,1024,2241,4614,2068,74269,41920,4
29,mixed-chain,explicit-all,4,1048576,8,1024,1024,956,5648,2320,89674,42080,4
# validation_hash,fnv1a64:1784df47b32de49f
