# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,1,1048576,8,1024,1024,1106,1385,2746,47040,11136,1
1,compute-chain,explicit-all,1,1048576,8,1024,1024,1143,1382,2948,43387,11488,1
2,compute-chain,explicit-all,1,1048576,8,1024,1024,1170,1416,2808,45114,11040,1
3,compute-chain,explicit-all,1,1048576,8,1024,1024,1124,1391,2967,45791,10752,1
4,compute-chain,explicit-all,1,1048576,8,1024,1024,1122,1366,2702,46899,11360,1
5,compute-chain,explicit-all,1,1048576,8,1024,1024,1127,1359,3074,45084,10976,1
6,compute-chain,explicit-all,1,1048576,8,1024,1024,1099,1338,2835,45882,10656,1
7,compute-chain,explicit-all,1,1048576,8,1024,1024,1129,1345,19974,47541,10496,1
8,compute-chain,explicit-all,1,1048576,8,1024,1024,1133,1343,2775,46081,10560,1
9,compute-chain,explicit-all,1,1048576,8,1024,1024,1136,1353,2929,46013,10816,1
10,compute-chain,explicit-all,1,1048576,8,1024,1024,1161,1342,2740,45982,11232,1
11,compute-chain,explicit-all,1,1048576,8,1024,1024,1277,1364,2869,45185,11296,1
12,compute-chain,explicit-all,1,1048576,8,1024,1024,1140,1365,2687,47442,11104,1
13,compute-chain,explicit-all,1,1048576,8,1024,1024,1129,1354,2985,43762,10656,1
14,compute-chain,explicit-all,1,1048576,8,1024,1024,1158,1360,2867,45095,11104,1
15,compute-chain,explicit-all,1,1048576,8,1024,1024,1140,1328,2780,45937,10656,1
16,compute-chain,explicit-all,1,1048576,8,1024,1024,1142,1311,2991,46031,11136,1
17,compute-chain,explicit-all,1,1048576,8,1024,1024,1128,1348,3318,45420,10784,1
18,compute-chain,explicit-all,1,1048576,8,1024,1024,1131,1322,3598,45668,11168,1
19,compute-chain,explicit-all,1,1048576,8,1024,1024,1135,1350,2909,45779,11360,1
20,compute-chain,explicit-all,1,1048576,8,1024,1024,1133,1389,2916,45772,11168,1
21,compute-chain,explicit-all,1,1048576,8,1024,1024,1125,1351,2698,46082,10816,1
22,compute-chain,explicit-all,1,1048576,8,1024,1024,1146,1345,2928,45746,10624,1
23,compute-chain,explicit-all,1,1048576,8,1024,1024,1146,1397,2700,46303,10944,1
24,compute-chain,explicit-all,1,1048576,8,1024,1024,1152,1341,2899,50116,11328,1
25,compute-chain,explicit-all,1,1048576,8,1024,1024,1160,1436,2848,52915,10464,1
26,compute-chain,explicit-all,1,1048576,8,1024,1024,1168,1376,2969,45100,11168,1
27,compute-chain,explicit-all,1,1048576,8,1024,1024,1177,1312,2755,46008,10752,1
28,compute-chain,explicit-all,1,1048576,8,1024,1024,1134,1384,2954,45771,11008,1
29,compute-chain,explicit-all,1,1048576,8,1024,1024,1135,1365,2745,46130,11296,1
# validation_hash,fnv1a64:905b837d16859b25
