# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,1,1048576,8,1024,1024,910,1450,2143,69402,10112,1
1,graphics-independent,hazard-only,1,1048576,8,1024,1024,914,1517,2335,69629,10176,1
2,graphics-independent,hazard-only,1,1048576,8,1024,1024,932,1440,2014,69989,10112,1
3,graphics-independent,hazard-only,1,1048576,8,1024,1024,899,1456,2209,69910,10112,1
4,graphics-independent,hazard-only,1,1048576,8,1024,1024,911,1449,2034,70667,10144,1
5,graphics-independent,hazard-only,1,1048576,8,1024,1024,961,1466,2260,69639,9952,1
6,graphics-independent,hazard-only,1,1048576,8,1024,1024,926,1436,2040,70034,9920,1
7,graphics-independent,hazard-only,1,1048576,8,1024,1024,886,1468,2222,69938,9984,1
8,graphics-independent,hazard-only,1,1048576,8,1024,1024,909,1438,2014,69894,9952,1
9,graphics-independent,hazard-only,1,1048576,8,1024,1024,939,1497,2264,71280,9920,1
10,graphics-independent,hazard-only,1,1048576,8,1024,1024,902,1466,1967,70466,9984,1
11,graphics-independent,hazard-only,1,1048576,8,1024,1024,911,1468,2186,69759,10016,1
12,graphics-independent,hazard-only,1,1048576,8,1024,1024,901,1471,2019,70109,9952,1
13,graphics-independent,hazard-only,1,1048576,8,1024,1024,932,1490,2253,69879,9952,1
14,graphics-independent,hazard-only,1,1048576,8,1024,1024,954,1428,2238,69854,10016,1
15,graphics-independent,hazard-only,1,1048576,8,1024,1024,892,1454,2026,69845,9920,1
16,graphics-independent,hazard-only,1,1048576,8,1024,1024,918,1447,2209,69439,9888,1
17,graphics-independent,hazard-only,1,1048576,8,1024,1024,917,1460,2570,69377,9952,1
18,graphics-independent,hazard-only,1,1048576,8,1024,1024,945,1472,2689,70477,9920,1
19,graphics-independent,hazard-only,1,1048576,8,1024,1024,896,1501,2203,69782,9984,1
20,graphics-independent,hazard-only,1,1048576,8,1024,1024,963,1453,2215,69558,10016,1
21,graphics-independent,hazard-only,1,1048576,8,1024,1024,905,1511,2004,69732,9920,1
22,graphics-independent,hazard-only,1,1048576,8,1024,1024,937,1454,2192,69781,9984,1
23,graphics-independent,hazard-only,1,1048576,8,1024,1024,906,1471,2001,70678,9952,1
24,graphics-independent,hazard-only,1,1048576,8,1024,1024,978,1503,2259,69620,10016,1
25,graphics-independent,hazard-only,1,1048576,8,1024,1024,907,1505,2009,70010,9952,1
26,graphics-independent,hazard-only,1,1048576,8,1024,1024,927,1489,2218,70179,9888,1
27,graphics-independent,hazard-only,1,1048576,8,1024,1024,993,1517,2044,69881,9984,1
28,graphics-independent,hazard-only,1,1048576,8,1024,1024,902,1497,2196,69650,9952,1
29,graphics-independent,hazard-only,1,1048576,8,1024,1024,918,1482,2003,71395,9952,1
# validation_hash,fnv1a64:161975f4e03e1a92
