# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1058,5262,2097,70692,41056,4
1,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,969,4242,1987,86446,54208,4
2,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1022,5418,2259,71213,41248,4
3,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,987,4337,1919,71415,41248,4
4,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,952,4283,3071,71421,41472,4
5,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,970,4390,1945,71264,41184,4
6,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,939,4245,2120,71478,40992,4
7,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,981,5419,1925,71202,41376,4
8,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,861,4043,2173,70955,41056,4
9,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,932,5429,1943,71413,41024,4
10,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,961,4227,2143,70387,40512,4
11,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,986,5266,1929,70759,41024,4
12,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,980,4282,2173,69302,40928,4
13,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,968,4252,2205,71275,41024,4
14,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,973,5099,1987,75733,45504,4
15,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1048,4543,2250,75813,46304,4
16,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,962,5387,2621,70649,41024,4
17,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1025,4175,2659,71202,41248,4
18,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,946,5292,2122,69426,40800,4
19,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,984,4270,2104,71036,40960,4
20,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,946,4286,2028,71430,41248,4
21,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1938,4313,2127,71374,41504,4
22,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,977,4098,1963,70589,40512,4
23,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,986,5662,2138,70964,40768,4
24,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1011,4256,1974,71976,41760,4
25,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,949,4234,2128,70852,41024,4
26,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,955,5807,1954,85838,54560,4
27,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,1064,4398,2229,74891,40704,4
28,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,928,4292,1959,71638,41280,4
29,mixed-chain,hazard-only-scoped,4,1048576,8,1024,1024,988,4327,2157,71219,41120,4
# validation_hash,fnv1a64:1784df47b32de49f
