# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2369,86033,4528,565436,533280,64
1,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2706,78589,4208,621193,541536,64
2,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2292,76468,4286,565776,532800,64
3,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2523,78315,4321,565151,533120,64
4,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2300,76381,4274,566264,534560,64
5,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2276,76877,4508,565360,533696,64
6,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2375,80869,4267,567053,535232,64
7,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2321,76024,4419,565633,533824,64
8,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2308,76430,4344,566027,534112,64
9,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2326,81207,4303,565469,533760,64
10,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2287,76622,4028,565870,533792,64
11,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2337,78295,4493,566334,533920,64
12,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2288,76416,4064,566858,534272,64
13,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2430,77076,4351,566366,533568,64
14,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2366,79767,4244,564890,533120,64
15,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2406,76920,4264,565173,533376,64
16,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2187,79746,4403,566019,533792,64
17,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2264,76667,4710,565243,533408,64
18,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2316,77257,4803,567067,533376,64
19,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2313,77770,4530,568216,535392,64
20,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2504,87586,4599,566450,533472,64
21,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2582,86567,4566,567982,533312,64
22,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2584,91377,5142,568662,533536,64
23,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2660,92294,4889,569965,533824,64
24,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2750,102690,5485,571016,534240,64
25,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2935,102414,5317,577206,538272,64
26,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,2988,109182,6190,599179,560832,64
27,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,3139,108774,5772,588615,546560,64
28,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,3223,110669,6352,575957,535200,64
29,graphics-independent,explicit-all-scoped,64,1048576,8,1024,1024,3430,122692,6253,577981,535712,64
# validation_hash,fnv1a64:161975f4e03e1a92
