# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,1,1048576,8,1024,1024,833,925,1902,46119,11040,1
1,compute-chain,automatic-scoped,1,1048576,8,1024,1024,845,957,2153,42173,10816,1
2,compute-chain,automatic-scoped,1,1048576,8,1024,1024,891,894,1879,44785,11008,1
3,compute-chain,automatic-scoped,1,1048576,8,1024,1024,843,966,2116,45185,10944,1
4,compute-chain,automatic-scoped,1,1048576,8,1024,1024,834,931,1973,45080,10976,1
5,compute-chain,automatic-scoped,1,1048576,8,1024,1024,871,964,2206,44721,11200,1
6,compute-chain,automatic-scoped,1,1048576,8,1024,1024,829,933,1910,45176,10624,1
7,compute-chain,automatic-scoped,1,1048576,8,1024,1024,835,938,2107,44813,10464,1
8,compute-chain,automatic-scoped,1,1048576,8,1024,1024,825,934,2144,44813,10880,1
9,compute-chain,automatic-scoped,1,1048576,8,1024,1024,829,950,2158,44878,10432,1
10,compute-chain,automatic-scoped,1,1048576,8,1024,1024,897,947,1901,45782,10720,1
11,compute-chain,automatic-scoped,1,1048576,8,1024,1024,895,934,2153,48683,11328,1
12,compute-chain,automatic-scoped,1,1048576,8,1024,1024,866,909,2014,48823,10496,1
13,compute-chain,automatic-scoped,1,1048576,8,1024,1024,845,936,2126,44847,10496,1
14,compute-chain,automatic-scoped,1,1048576,8,1024,1024,841,950,2101,44924,11104,1
15,compute-chain,automatic-scoped,1,1048576,8,1024,1024,838,907,1956,45415,10976,1
16,compute-chain,automatic-scoped,1,1048576,8,1024,1024,839,937,2118,45007,11328,1
17,compute-chain,automatic-scoped,1,1048576,8,1024,1024,1073,927,2468,44397,10816,1
18,compute-chain,automatic-scoped,1,1048576,8,1024,1024,873,927,2655,44434,11264,1
19,compute-chain,automatic-scoped,1,1048576,8,1024,1024,843,916,2065,44711,10752,1
20,compute-chain,automatic-scoped,1,1048576,8,1024,1024,848,950,2034,44889,11264,1
21,compute-chain,automatic-scoped,1,1048576,8,1024,1024,855,942,1872,45006,10496,1
22,compute-chain,automatic-scoped,1,1048576,8,1024,1024,812,944,2098,44847,11168,1
23,compute-chain,automatic-scoped,1,1048576,8,1024,1024,837,919,1902,45431,11328,1
24,compute-chain,automatic-scoped,1,1048576,8,1024,1024,827,929,2093,44924,10528,1
25,compute-chain,automatic-scoped,1,1048576,8,1024,1024,1246,946,1918,44595,11328,1
26,compute-chain,automatic-scoped,1,1048576,8,1024,1024,875,943,2107,45000,11392,1
27,compute-chain,automatic-scoped,1,1048576,8,1024,1024,850,955,1901,45039,10528,1
28,compute-chain,automatic-scoped,1,1048576,8,1024,1024,824,922,2093,44878,10880,1
29,compute-chain,automatic-scoped,1,1048576,8,1024,1024,838,939,1891,45293,11168,1
# validation_hash,fnv1a64:905b837d16859b25
