# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,4,1048576,8,1024,1024,181,1684,21114,75256,41056,4
1,graphics-chain,tracked,4,1048576,8,1024,1024,191,1695,20687,75925,41120,4
2,graphics-chain,tracked,4,1048576,8,1024,1024,184,1701,20206,75822,41056,4
3,graphics-chain,tracked,4,1048576,8,1024,1024,190,1640,21101,75719,41056,4
4,graphics-chain,tracked,4,1048576,8,1024,1024,209,1701,19758,75555,41056,4
5,graphics-chain,tracked,4,1048576,8,1024,1024,187,1680,21564,75505,41024,4
6,graphics-chain,tracked,4,1048576,8,1024,1024,187,1665,20930,75822,41056,4
7,graphics-chain,tracked,4,1048576,8,1024,1024,203,1679,20104,75524,41312,4
8,graphics-chain,tracked,4,1048576,8,1024,1024,204,1701,20869,75142,41120,4
9,graphics-chain,tracked,4,1048576,8,1024,1024,205,1673,23828,74769,41024,4
10,graphics-chain,tracked,4,1048576,8,1024,1024,204,1709,19502,75685,41056,4
11,graphics-chain,tracked,4,1048576,8,1024,1024,181,1662,20993,77563,41024,4
12,graphics-chain,tracked,4,1048576,8,1024,1024,191,1697,21397,75674,40864,4
13,graphics-chain,tracked,4,1048576,8,1024,1024,183,1666,19323,75429,41024,4
14,graphics-chain,tracked,4,1048576,8,1024,1024,188,1661,24670,75395,41120,4
15,graphics-chain,tracked,4,1048576,8,1024,1024,192,1661,20217,75518,41056,4
16,graphics-chain,tracked,4,1048576,8,1024,1024,204,1678,19126,75016,41216,4
17,graphics-chain,tracked,4,1048576,8,1024,1024,188,1624,20778,74787,41248,4
18,graphics-chain,tracked,4,1048576,8,1024,1024,198,1674,21534,76686,41056,4
19,graphics-chain,tracked,4,1048576,8,1024,1024,187,1738,18902,75289,41248,4
20,graphics-chain,tracked,4,1048576,8,1024,1024,180,1670,20247,75751,41056,4
21,graphics-chain,tracked,4,1048576,8,1024,1024,188,1701,20296,76175,41056,4
22,graphics-chain,tracked,4,1048576,8,1024,1024,204,1748,19213,74401,40832,4
23,graphics-chain,tracked,4,1048576,8,1024,1024,190,1650,20399,75526,41056,4
24,graphics-chain,tracked,4,1048576,8,1024,1024,193,1620,20158,75119,41024,4
25,graphics-chain,tracked,4,1048576,8,1024,1024,202,1782,19312,75972,41056,4
26,graphics-chain,tracked,4,1048576,8,1024,1024,186,1652,20351,75418,41088,4
27,graphics-chain,tracked,4,1048576,8,1024,1024,177,1642,19076,74704,41088,4
28,graphics-chain,tracked,4,1048576,8,1024,1024,194,1692,19891,74722,41088,4
29,graphics-chain,tracked,4,1048576,8,1024,1024,189,1742,20494,75431,41088,4
# validation_hash,fnv1a64:15057f87e2663eb9
