# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,2,1048576,8,1024,1024,945,2588,3120,51625,21024,2
1,mixed-independent,automatic,2,1048576,8,1024,1024,910,2631,1983,61834,29920,2
2,mixed-independent,automatic,2,1048576,8,1024,1024,921,2784,2226,54690,20992,2
3,mixed-independent,automatic,2,1048576,8,1024,1024,989,4158,2034,53162,21408,2
4,mixed-independent,automatic,2,1048576,8,1024,1024,907,6078,2181,61669,29856,2
5,mixed-independent,automatic,2,1048576,8,1024,1024,928,2737,3034,55549,21344,2
6,mixed-independent,automatic,2,1048576,8,1024,1024,931,2752,2245,52431,20640,2
7,mixed-independent,automatic,2,1048576,8,1024,1024,968,2717,6488,61406,28928,2
8,mixed-independent,automatic,2,1048576,8,1024,1024,957,2806,2325,52563,20960,2
9,mixed-independent,automatic,2,1048576,8,1024,1024,983,2744,2029,52333,20576,2
10,mixed-independent,automatic,2,1048576,8,1024,1024,1879,2820,2227,52283,20864,2
11,mixed-independent,automatic,2,1048576,8,1024,1024,948,2761,2015,52865,20384,2
12,mixed-independent,automatic,2,1048576,8,1024,1024,967,3798,2306,52971,20960,2
13,mixed-independent,automatic,2,1048576,8,1024,1024,950,2734,2232,53414,20864,2
14,mixed-independent,automatic,2,1048576,8,1024,1024,929,2732,3616,52852,21024,2
15,mixed-independent,automatic,2,1048576,8,1024,1024,947,2829,2241,52159,20704,2
16,mixed-independent,automatic,2,1048576,8,1024,1024,939,2766,3538,52088,20896,2
17,mixed-independent,automatic,2,1048576,8,1024,1024,996,2780,2807,52631,20736,2
18,mixed-independent,automatic,2,1048576,8,1024,1024,916,2667,2205,52820,21184,2
19,mixed-independent,automatic,2,1048576,8,1024,1024,970,3748,2452,53057,20928,2
20,mixed-independent,automatic,2,1048576,8,1024,1024,927,2786,2043,52408,20576,2
21,mixed-independent,automatic,2,1048576,8,1024,1024,960,2759,3305,53249,21088,2
22,mixed-independent,automatic,2,1048576,8,1024,1024,959,2764,2068,52540,20800,2
23,mixed-independent,automatic,2,1048576,8,1024,1024,933,2759,3163,52539,20896,2
24,mixed-independent,automatic,2,1048576,8,1024,1024,951,2743,2028,52522,20512,2
25,mixed-independent,automatic,2,1048576,8,1024,1024,964,2737,2250,52164,20704,2
26,mixed-independent,automatic,2,1048576,8,1024,1024,914,2725,3254,52519,20864,2
27,mixed-independent,automatic,2,1048576,8,1024,1024,967,2786,2238,53258,21088,2
28,mixed-independent,automatic,2,1048576,8,1024,1024,975,2759,2076,52449,20544,2
29,mixed-independent,automatic,2,1048576,8,1024,1024,914,2717,2299,52575,20992,2
# validation_hash,fnv1a64:a015aa2a0da336c7
