# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,16,1048576,8,1024,1024,1259,22841,2968,173401,142112,16
1,graphics-independent,explicit-all,16,1048576,8,1024,1024,2427,21898,2857,175057,142272,16
2,graphics-independent,explicit-all,16,1048576,8,1024,1024,1250,23163,2453,173222,142144,16
3,graphics-independent,explicit-all,16,1048576,8,1024,1024,1178,23454,2635,173398,142656,16
4,graphics-independent,explicit-all,16,1048576,8,1024,1024,1214,23068,2445,173562,142240,16
5,graphics-independent,explicit-all,16,1048576,8,1024,1024,1210,22643,3998,173274,142368,16
6,graphics-independent,explicit-all,16,1048576,8,1024,1024,2392,23097,2427,173400,142464,16
7,graphics-independent,explicit-all,16,1048576,8,1024,1024,1246,21581,2688,173788,142048,16
8,graphics-independent,explicit-all,16,1048576,8,1024,1024,1201,21908,2482,174434,142176,16
9,graphics-independent,explicit-all,16,1048576,8,1024,1024,1209,21855,2676,173901,142208,16
10,graphics-independent,explicit-all,16,1048576,8,1024,1024,1238,21854,2423,174020,142272,16
11,graphics-independent,explicit-all,16,1048576,8,1024,1024,1271,21708,2610,174116,142304,16
12,graphics-independent,explicit-all,16,1048576,8,1024,1024,1185,21497,2649,174378,142368,16
13,graphics-independent,explicit-all,16,1048576,8,1024,1024,1184,21286,2633,174124,142176,16
14,graphics-independent,explicit-all,16,1048576,8,1024,1024,1200,21359,2653,174389,142368,16
15,graphics-independent,explicit-all,16,1048576,8,1024,1024,1211,21610,2396,174388,142368,16
16,graphics-independent,explicit-all,16,1048576,8,1024,1024,1235,21658,2619,173942,142240,16
17,graphics-independent,explicit-all,16,1048576,8,1024,1024,1227,21840,2972,174535,142592,16
18,graphics-independent,explicit-all,16,1048576,8,1024,1024,1207,21464,3295,175128,142048,16
19,graphics-independent,explicit-all,16,1048576,8,1024,1024,1309,21716,2719,174596,142496,16
20,graphics-independent,explicit-all,16,1048576,8,1024,1024,1230,21461,2620,174142,142464,16
21,graphics-independent,explicit-all,16,1048576,8,1024,1024,1213,21587,2468,174113,142304,16
22,graphics-independent,explicit-all,16,1048576,8,1024,1024,1222,21758,2555,173968,142176,16
23,graphics-independent,explicit-all,16,1048576,8,1024,1024,1444,21843,2422,174160,142144,16
24,graphics-independent,explicit-all,16,1048576,8,1024,1024,1156,21657,2944,175537,142784,16
25,graphics-independent,explicit-all,16,1048576,8,1024,1024,1214,21252,2529,174314,142240,16
26,graphics-independent,explicit-all,16,1048576,8,1024,1024,1178,21838,2679,173871,142112,16
27,graphics-independent,explicit-all,16,1048576,8,1024,1024,1204,22027,2444,174767,142816,16
28,graphics-independent,explicit-all,16,1048576,8,1024,1024,1187,21381,2641,174381,142400,16
29,graphics-independent,explicit-all,16,1048576,8,1024,1024,1220,21612,2451,174664,142176,16
# validation_hash,fnv1a64:161975f4e03e1a92
