# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3284,65968,4612,698482,625472,64
1,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2759,61624,4100,702626,627520,64
2,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2714,63164,4241,703393,627744,64
3,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2801,65984,4127,698302,624992,64
4,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2694,63097,4508,699987,625760,64
5,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3266,68858,4297,660447,628224,64
6,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3138,64432,4370,654335,624992,64
7,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2761,65336,4128,654333,624928,64
8,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3032,64819,4514,655844,625696,64
9,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2816,64813,4224,658820,627328,64
10,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3047,64291,4323,656394,626336,64
11,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2699,63727,4409,658782,627328,64
12,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3066,65810,4336,656213,625856,64
13,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3087,64691,4263,658945,628832,64
14,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3326,69321,4445,657148,626304,64
15,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2669,70093,5050,658750,626624,64
16,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3545,77371,5526,661565,628352,64
17,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3038,77426,6445,662863,628000,64
18,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3261,81479,5635,671110,634976,64
19,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4033,92798,6347,664441,626944,64
20,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,3575,90081,5948,666766,627360,64
21,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4290,100020,6437,665629,625472,64
22,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4694,105306,6497,671343,629920,64
23,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4706,126456,7246,672262,629536,64
24,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,4087,108023,7173,697393,653184,64
25,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5592,122363,7934,675613,630368,64
26,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5407,121705,8206,677862,629824,64
27,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5240,116952,8038,676606,630080,64
28,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5243,146501,8330,677261,628288,64
29,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,5255,129095,9288,688779,638464,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
