# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,921,3030,1981,71489,41696,4
1,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,931,2879,2189,71450,41344,4
2,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,944,3062,1946,71484,41504,4
3,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,944,3054,2140,73422,43840,4
4,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,941,3046,1969,71738,41920,4
5,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,976,3039,2163,70704,41216,4
6,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,917,2884,1952,73120,43424,4
7,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,946,3104,2193,70833,41152,4
8,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,1018,2976,2005,73569,41920,4
9,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,951,3072,2205,71851,42144,4
10,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,930,2991,1952,73903,44128,4
11,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,913,3049,2114,71835,42048,4
12,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,959,3039,2057,71481,41216,4
13,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,902,2939,2181,76024,46144,4
14,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,948,3112,2160,71412,41856,4
15,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,955,3066,1979,71687,41760,4
16,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,927,3024,2181,71509,42048,4
17,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,968,3031,2516,71257,41856,4
18,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,954,2880,2739,71371,41312,4
19,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,948,3050,2149,71013,41760,4
20,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,939,3101,2364,73882,44000,4
21,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,903,3022,1973,73935,44096,4
22,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,935,2882,2142,72813,43360,4
23,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,930,3076,1952,71987,42144,4
24,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,970,3072,2145,75590,45664,4
25,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,965,3054,1947,74085,41984,4
26,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,907,3458,2433,70938,41280,4
27,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,941,3093,1951,71502,41760,4
28,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,933,2868,2158,71930,42048,4
29,compute-chain,hazard-only-scoped,4,1048576,8,1024,1024,939,3051,2198,73510,43776,4
# validation_hash,fnv1a64:945616c7d0428325
