# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,8,1048576,8,1024,1024,1425,14756,3310,113744,82272,8
1,mixed-chain,explicit-all,8,1048576,8,1024,1024,1537,14892,3942,113478,83008,8
2,mixed-chain,explicit-all,8,1048576,8,1024,1024,3886,13639,4156,112816,82880,8
3,mixed-chain,explicit-all,8,1048576,8,1024,1024,1501,15059,3683,113364,82848,8
4,mixed-chain,explicit-all,8,1048576,8,1024,1024,1508,14799,3664,114866,83136,8
5,mixed-chain,explicit-all,8,1048576,8,1024,1024,1513,14736,3134,114487,83072,8
6,mixed-chain,explicit-all,8,1048576,8,1024,1024,1444,14871,3992,113045,82784,8
7,mixed-chain,explicit-all,8,1048576,8,1024,1024,1585,13894,3107,114663,83200,8
8,mixed-chain,explicit-all,8,1048576,8,1024,1024,1443,14864,3514,114331,84064,8
9,mixed-chain,explicit-all,8,1048576,8,1024,1024,1499,19058,3443,112872,82208,8
10,mixed-chain,explicit-all,8,1048576,8,1024,1024,1472,13735,3353,114347,83040,8
11,mixed-chain,explicit-all,8,1048576,8,1024,1024,1555,13865,3184,113672,82560,8
12,mixed-chain,explicit-all,8,1048576,8,1024,1024,1423,13424,3416,114621,83072,8
13,mixed-chain,explicit-all,8,1048576,8,1024,1024,1518,13842,3347,113836,82912,8
14,mixed-chain,explicit-all,8,1048576,8,1024,1024,1471,13719,3175,114505,82944,8
15,mixed-chain,explicit-all,8,1048576,8,1024,1024,1513,15128,3571,112600,82176,8
16,mixed-chain,explicit-all,8,1048576,8,1024,1024,1417,14615,4082,112218,82784,8
17,mixed-chain,explicit-all,8,1048576,8,1024,1024,1459,15115,4330,113765,83040,8
18,mixed-chain,explicit-all,8,1048576,8,1024,1024,1411,14854,3526,113145,82624,8
19,mixed-chain,explicit-all,8,1048576,8,1024,1024,1474,13771,3349,113857,82752,8
20,mixed-chain,explicit-all,8,1048576,8,1024,1024,1469,14708,3436,112909,83008,8
21,mixed-chain,explicit-all,8,1048576,8,1024,1024,1478,18859,3865,112586,82624,8
22,mixed-chain,explicit-all,8,1048576,8,1024,1024,1434,14749,3474,112034,82080,8
23,mixed-chain,explicit-all,8,1048576,8,1024,1024,1501,14936,3615,112863,82944,8
24,mixed-chain,explicit-all,8,1048576,8,1024,1024,1491,13672,3142,114087,82464,8
25,mixed-chain,explicit-all,8,1048576,8,1024,1024,2599,13874,3439,112820,82656,8
26,mixed-chain,explicit-all,8,1048576,8,1024,1024,1462,14807,3423,113000,82688,8
27,mixed-chain,explicit-all,8,1048576,8,1024,1024,1526,19130,3447,112968,82976,8
28,mixed-chain,explicit-all,8,1048576,8,1024,1024,1493,13516,3134,114404,82624,8
29,mixed-chain,explicit-all,8,1048576,8,1024,1024,1479,14277,3323,113421,82624,8
# validation_hash,fnv1a64:eac4e0cc71c712af
