# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,1,1048576,8,1024,1024,866,1281,2810,42718,10464,1
1,graphics-independent,hazard-only,1,1048576,8,1024,1024,846,1324,1986,61659,21920,1
2,graphics-independent,hazard-only,1,1048576,8,1024,1024,846,1351,1851,54438,10112,1
3,graphics-independent,hazard-only,1,1048576,8,1024,1024,907,1377,2026,39430,10112,1
4,graphics-independent,hazard-only,1,1048576,8,1024,1024,868,1370,1875,49197,10144,1
5,graphics-independent,hazard-only,1,1048576,8,1024,1024,910,1417,2031,44282,9952,1
6,graphics-independent,hazard-only,1,1048576,8,1024,1024,848,1362,1959,49654,9888,1
7,graphics-independent,hazard-only,1,1048576,8,1024,1024,865,1401,2997,43403,10016,1
8,graphics-independent,hazard-only,1,1048576,8,1024,1024,869,3812,2472,46308,20320,1
9,graphics-independent,hazard-only,1,1048576,8,1024,1024,872,1357,2066,48182,9920,1
10,graphics-independent,hazard-only,1,1048576,8,1024,1024,867,1317,1774,45319,22336,1
11,graphics-independent,hazard-only,1,1048576,8,1024,1024,884,1372,2050,47661,10016,1
12,graphics-independent,hazard-only,1,1048576,8,1024,1024,808,1320,1820,46083,22208,1
13,graphics-independent,hazard-only,1,1048576,8,1024,1024,910,1365,2070,44633,9952,1
14,graphics-independent,hazard-only,1,1048576,8,1024,1024,903,1367,2932,43227,10048,1
15,graphics-independent,hazard-only,1,1048576,8,1024,1024,907,1416,1879,44115,9952,1
16,graphics-independent,hazard-only,1,1048576,8,1024,1024,850,1392,2062,44327,9888,1
17,graphics-independent,hazard-only,1,1048576,8,1024,1024,905,1412,2328,43517,10016,1
18,graphics-independent,hazard-only,1,1048576,8,1024,1024,852,1391,2502,44304,9920,1
19,graphics-independent,hazard-only,1,1048576,8,1024,1024,903,1400,2028,43728,9952,1
20,graphics-independent,hazard-only,1,1048576,8,1024,1024,869,1401,2010,43811,10016,1
21,graphics-independent,hazard-only,1,1048576,8,1024,1024,875,1381,1903,44363,9952,1
22,graphics-independent,hazard-only,1,1048576,8,1024,1024,1830,1414,2074,43360,10016,1
23,graphics-independent,hazard-only,1,1048576,8,1024,1024,863,1390,1866,44148,9952,1
24,graphics-independent,hazard-only,1,1048576,8,1024,1024,852,1363,2056,44202,10016,1
25,graphics-independent,hazard-only,1,1048576,8,1024,1024,857,1380,1857,44475,9920,1
26,graphics-independent,hazard-only,1,1048576,8,1024,1024,860,1354,2059,43951,9856,1
27,graphics-independent,hazard-only,1,1048576,8,1024,1024,863,1357,1858,44352,9984,1
28,graphics-independent,hazard-only,1,1048576,8,1024,1024,849,1373,2031,44116,9952,1
29,graphics-independent,hazard-only,1,1048576,8,1024,1024,1847,1439,1873,43375,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
