# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1036,9048,2152,118249,87904,8
1,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1132,9679,1979,115815,87456,8
2,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1084,8088,2784,114509,85472,8
3,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,2123,8460,2053,122940,80256,8
4,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1067,9194,2220,122673,80608,8
5,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1015,9353,2059,123763,80896,8
6,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,994,9355,2154,123523,80896,8
7,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1117,9651,2073,111127,80960,8
8,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1237,8545,2819,110019,80352,8
9,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1133,10051,2292,110341,80512,8
10,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1092,8573,2272,109772,80160,8
11,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1141,8613,2111,110945,80672,8
12,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1084,8786,2369,110661,80384,8
13,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1152,8868,2300,110343,80608,8
14,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1071,8903,3032,110795,80928,8
15,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1198,8765,2300,109771,80128,8
16,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1117,9756,2664,110159,80960,8
17,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1083,12527,2955,110396,81248,8
18,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1093,9721,2275,110682,80960,8
19,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1136,10269,2279,110328,80704,8
20,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1070,8680,2166,110816,80992,8
21,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1003,9680,2307,109809,80256,8
22,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1044,9520,2071,110442,80736,8
23,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1000,9613,2271,109734,80064,8
24,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1074,9580,2118,110296,80096,8
25,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1310,8369,2836,110071,80352,8
26,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,2293,8510,2089,109860,80192,8
27,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1062,9501,2491,109826,80224,8
28,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1039,8627,2088,109999,80032,8
29,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1014,8946,2364,110661,80768,8
# validation_hash,fnv1a64:eac4e0cc71c712af
