# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,8,1048576,8,1024,1024,1025,13255,2089,113389,83616,8
1,graphics-chain,automatic,8,1048576,8,1024,1024,979,10595,2275,111912,80992,8
2,graphics-chain,automatic,8,1048576,8,1024,1024,1075,10026,2329,100853,69184,8
3,graphics-chain,automatic,8,1048576,8,1024,1024,1056,11143,2577,100306,68960,8
4,graphics-chain,automatic,8,1048576,8,1024,1024,1023,11080,2236,100808,68992,8
5,graphics-chain,automatic,8,1048576,8,1024,1024,1058,11095,2376,100691,69056,8
6,graphics-chain,automatic,8,1048576,8,1024,1024,1118,10903,2253,100608,69024,8
7,graphics-chain,automatic,8,1048576,8,1024,1024,1074,9969,3141,100665,68896,8
8,graphics-chain,automatic,8,1048576,8,1024,1024,2504,10121,2185,100598,69056,8
9,graphics-chain,automatic,8,1048576,8,1024,1024,1062,11157,2492,100375,69152,8
10,graphics-chain,automatic,8,1048576,8,1024,1024,1073,11273,2216,100587,68896,8
11,graphics-chain,automatic,8,1048576,8,1024,1024,1059,10994,2398,100679,69088,8
12,graphics-chain,automatic,8,1048576,8,1024,1024,1114,11615,2219,100407,69120,8
13,graphics-chain,automatic,8,1048576,8,1024,1024,1028,11059,2395,100570,69056,8
14,graphics-chain,automatic,8,1048576,8,1024,1024,1066,10008,2402,100884,69152,8
15,graphics-chain,automatic,8,1048576,8,1024,1024,1042,11073,2224,101218,69440,8
16,graphics-chain,automatic,8,1048576,8,1024,1024,1090,11085,2418,100557,69056,8
17,graphics-chain,automatic,8,1048576,8,1024,1024,1045,10895,2832,100454,69184,8
18,graphics-chain,automatic,8,1048576,8,1024,1024,1060,11214,2934,100419,69056,8
19,graphics-chain,automatic,8,1048576,8,1024,1024,1041,9908,2915,100712,69088,8
20,graphics-chain,automatic,8,1048576,8,1024,1024,2218,9944,2360,100448,69056,8
21,graphics-chain,automatic,8,1048576,8,1024,1024,1063,10994,2251,100761,68928,8
22,graphics-chain,automatic,8,1048576,8,1024,1024,1060,10965,2400,100831,69056,8
23,graphics-chain,automatic,8,1048576,8,1024,1024,1075,11081,2246,101239,69120,8
24,graphics-chain,automatic,8,1048576,8,1024,1024,1014,11003,2560,100725,69088,8
25,graphics-chain,automatic,8,1048576,8,1024,1024,1062,9984,2404,100718,69024,8
26,graphics-chain,automatic,8,1048576,8,1024,1024,1008,49077,2425,100952,69440,8
27,graphics-chain,automatic,8,1048576,8,1024,1024,1089,11135,2222,100745,68864,8
28,graphics-chain,automatic,8,1048576,8,1024,1024,1044,9983,2392,100798,69024,8
29,graphics-chain,automatic,8,1048576,8,1024,1024,1045,10357,2205,101295,69440,8
# validation_hash,fnv1a64:de1814328067f325
