# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,64,1048576,8,1024,1024,2656,59737,4404,810376,733504,64
1,compute-independent,automatic,64,1048576,8,1024,1024,2964,59092,4468,753089,721152,64
2,compute-independent,automatic,64,1048576,8,1024,1024,3088,59411,4146,750475,718944,64
3,compute-independent,automatic,64,1048576,8,1024,1024,2771,59028,4354,804919,732128,64
4,compute-independent,automatic,64,1048576,8,1024,1024,3329,66333,4336,804955,723072,64
5,compute-independent,automatic,64,1048576,8,1024,1024,2803,63619,4253,781870,748704,64
6,compute-independent,automatic,64,1048576,8,1024,1024,3439,55758,4245,797244,723296,64
7,compute-independent,automatic,64,1048576,8,1024,1024,2935,55693,4320,759844,725760,64
8,compute-independent,automatic,64,1048576,8,1024,1024,3054,55689,4357,776688,744192,64
9,compute-independent,automatic,64,1048576,8,1024,1024,2640,48886,4395,758076,725888,64
10,compute-independent,automatic,64,1048576,8,1024,1024,2936,60287,4490,758648,725120,64
11,compute-independent,automatic,64,1048576,8,1024,1024,3388,64816,5027,759919,725376,64
12,compute-independent,automatic,64,1048576,8,1024,1024,3641,57260,5093,770053,733472,64
13,compute-independent,automatic,64,1048576,8,1024,1024,4062,72544,5633,785861,746272,64
14,compute-independent,automatic,64,1048576,8,1024,1024,4267,67586,6092,802706,764416,64
15,compute-independent,automatic,64,1048576,8,1024,1024,4667,80115,9499,799427,760192,64
16,compute-independent,automatic,64,1048576,8,1024,1024,4390,72722,6600,791221,750080,64
17,compute-independent,automatic,64,1048576,8,1024,1024,4975,88780,7400,814259,770848,64
18,compute-independent,automatic,64,1048576,8,1024,1024,4371,83737,8801,826518,780448,64
19,compute-independent,automatic,64,1048576,8,1024,1024,4863,86229,7907,825216,778912,64
20,compute-independent,automatic,64,1048576,8,1024,1024,5143,109037,8811,834181,785280,64
21,compute-independent,automatic,64,1048576,8,1024,1024,6256,111971,8109,834894,784864,64
22,compute-independent,automatic,64,1048576,8,1024,1024,5639,119764,9236,838250,785344,64
23,compute-independent,automatic,64,1048576,8,1024,1024,5911,126559,9547,855906,800608,64
24,compute-independent,automatic,64,1048576,8,1024,1024,6181,134565,10210,846643,790976,64
25,compute-independent,automatic,64,1048576,8,1024,1024,7699,143427,10257,844241,785408,64
26,compute-independent,automatic,64,1048576,8,1024,1024,7745,119966,11241,844570,784672,64
27,compute-independent,automatic,64,1048576,8,1024,1024,8213,151743,11098,848274,785440,64
28,compute-independent,automatic,64,1048576,8,1024,1024,7299,162054,12065,852018,785440,64
29,compute-independent,automatic,64,1048576,8,1024,1024,8115,175568,12477,854357,785632,64
# validation_hash,fnv1a64:cff363c39d3a7b25
