# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,2,1048576,8,1024,1024,185,634,12141,58492,22080,2
1,compute-independent,tracked,2,1048576,8,1024,1024,205,627,11644,60853,24640,2
2,compute-independent,tracked,2,1048576,8,1024,1024,192,639,12470,65431,22208,2
3,compute-independent,tracked,2,1048576,8,1024,1024,188,642,12468,61151,22848,2
4,compute-independent,tracked,2,1048576,8,1024,1024,184,611,11777,62384,25376,2
5,compute-independent,tracked,2,1048576,8,1024,1024,187,659,12583,66978,22080,2
6,compute-independent,tracked,2,1048576,8,1024,1024,186,625,12379,60614,22464,2
7,compute-independent,tracked,2,1048576,8,1024,1024,198,592,12006,60435,24032,2
8,compute-independent,tracked,2,1048576,8,1024,1024,191,620,12301,70520,22336,2
9,compute-independent,tracked,2,1048576,8,1024,1024,181,616,12484,59188,22656,2
10,compute-independent,tracked,2,1048576,8,1024,1024,184,611,12508,58114,22080,2
11,compute-independent,tracked,2,1048576,8,1024,1024,178,597,11892,61857,24896,2
12,compute-independent,tracked,2,1048576,8,1024,1024,188,641,12624,58807,22080,2
13,compute-independent,tracked,2,1048576,8,1024,1024,188,636,12201,59423,22400,2
14,compute-independent,tracked,2,1048576,8,1024,1024,203,615,12383,58873,22112,2
15,compute-independent,tracked,2,1048576,8,1024,1024,188,614,12358,59212,22336,2
16,compute-independent,tracked,2,1048576,8,1024,1024,187,646,12477,59039,22304,2
17,compute-independent,tracked,2,1048576,8,1024,1024,193,653,13103,59510,22912,2
18,compute-independent,tracked,2,1048576,8,1024,1024,199,655,13851,58677,22304,2
19,compute-independent,tracked,2,1048576,8,1024,1024,195,769,12133,59100,22208,2
20,compute-independent,tracked,2,1048576,8,1024,1024,185,645,14161,58881,22528,2
21,compute-independent,tracked,2,1048576,8,1024,1024,189,613,12424,59750,23008,2
22,compute-independent,tracked,2,1048576,8,1024,1024,189,613,12390,59122,22272,2
23,compute-independent,tracked,2,1048576,8,1024,1024,196,607,12196,59322,22080,2
24,compute-independent,tracked,2,1048576,8,1024,1024,189,612,12281,59196,22368,2
25,compute-independent,tracked,2,1048576,8,1024,1024,194,609,11993,59794,22272,2
26,compute-independent,tracked,2,1048576,8,1024,1024,187,617,12473,58932,22112,2
27,compute-independent,tracked,2,1048576,8,1024,1024,193,601,12614,58884,22048,2
28,compute-independent,tracked,2,1048576,8,1024,1024,190,619,12501,60062,22880,2
29,compute-independent,tracked,2,1048576,8,1024,1024,188,627,12395,59160,22400,2
# validation_hash,fnv1a64:f17ddb40088c6325
