# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,1,1048576,8,1024,1024,805,611,1871,46873,10816,1
1,compute-chain,hazard-only,1,1048576,8,1024,1024,837,650,2062,45024,10432,1
2,compute-chain,hazard-only,1,1048576,8,1024,1024,826,559,1879,44276,11264,1
3,compute-chain,hazard-only,1,1048576,8,1024,1024,818,581,2067,45468,11616,1
4,compute-chain,hazard-only,1,1048576,8,1024,1024,826,581,1857,45823,11168,1
5,compute-chain,hazard-only,1,1048576,8,1024,1024,973,611,2059,45151,10656,1
6,compute-chain,hazard-only,1,1048576,8,1024,1024,809,604,1875,46296,10304,1
7,compute-chain,hazard-only,1,1048576,8,1024,1024,808,577,2034,46193,10720,1
8,compute-chain,hazard-only,1,1048576,8,1024,1024,862,601,1854,45452,11200,1
9,compute-chain,hazard-only,1,1048576,8,1024,1024,821,605,2300,45158,11040,1
10,compute-chain,hazard-only,1,1048576,8,1024,1024,828,586,1888,46230,10400,1
11,compute-chain,hazard-only,1,1048576,8,1024,1024,870,545,2092,45151,10880,1
12,compute-chain,hazard-only,1,1048576,8,1024,1024,865,580,1878,45702,10784,1
13,compute-chain,hazard-only,1,1048576,8,1024,1024,817,612,2088,45466,11232,1
14,compute-chain,hazard-only,1,1048576,8,1024,1024,816,637,2067,45485,11104,1
15,compute-chain,hazard-only,1,1048576,8,1024,1024,880,612,1839,45741,10912,1
16,compute-chain,hazard-only,1,1048576,8,1024,1024,842,585,2071,53538,10464,1
17,compute-chain,hazard-only,1,1048576,8,1024,1024,848,616,2438,42786,10752,1
18,compute-chain,hazard-only,1,1048576,8,1024,1024,1149,805,3906,47791,11200,1
19,compute-chain,hazard-only,1,1048576,8,1024,1024,1136,836,2676,51143,10400,1
20,compute-chain,hazard-only,1,1048576,8,1024,1024,889,678,2168,48149,11040,1
21,compute-chain,hazard-only,1,1048576,8,1024,1024,958,679,1950,47371,10368,1
22,compute-chain,hazard-only,1,1048576,8,1024,1024,898,617,2171,47526,10976,1
23,compute-chain,hazard-only,1,1048576,8,1024,1024,882,614,1990,48057,11104,1
24,compute-chain,hazard-only,1,1048576,8,1024,1024,868,632,2174,47760,10912,1
25,compute-chain,hazard-only,1,1048576,8,1024,1024,926,641,1945,47550,10816,1
26,compute-chain,hazard-only,1,1048576,8,1024,1024,915,628,2163,47403,11232,1
27,compute-chain,hazard-only,1,1048576,8,1024,1024,885,608,1930,47917,10496,1
28,compute-chain,hazard-only,1,1048576,8,1024,1024,848,620,2130,47708,10592,1
29,compute-chain,hazard-only,1,1048576,8,1024,1024,840,619,1945,48306,10496,1
# validation_hash,fnv1a64:905b837d16859b25
