# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,8,1048576,8,1024,1024,1092,10194,2479,113853,82496,8
1,mixed-chain,automatic,8,1048576,8,1024,1024,1079,9781,2210,113007,82080,8
2,mixed-chain,automatic,8,1048576,8,1024,1024,1107,9119,3152,114740,82432,8
3,mixed-chain,automatic,8,1048576,8,1024,1024,3257,8819,2243,114403,82400,8
4,mixed-chain,automatic,8,1048576,8,1024,1024,1141,10226,2527,114403,82976,8
5,mixed-chain,automatic,8,1048576,8,1024,1024,1105,10097,2265,114296,82368,8
6,mixed-chain,automatic,8,1048576,8,1024,1024,1040,10101,2684,114043,82496,8
7,mixed-chain,automatic,8,1048576,8,1024,1024,1055,10169,2231,114411,82400,8
8,mixed-chain,automatic,8,1048576,8,1024,1024,1140,9002,2501,114341,82912,8
9,mixed-chain,automatic,8,1048576,8,1024,1024,1035,10316,2248,114346,82432,8
10,mixed-chain,automatic,8,1048576,8,1024,1024,1331,9127,2393,114400,82304,8
11,mixed-chain,automatic,8,1048576,8,1024,1024,1096,8713,2211,115547,83200,8
12,mixed-chain,automatic,8,1048576,8,1024,1024,1048,9184,2454,114902,82720,8
13,mixed-chain,automatic,8,1048576,8,1024,1024,1072,9099,2411,114159,82848,8
14,mixed-chain,automatic,8,1048576,8,1024,1024,1077,9077,2223,114515,82496,8
15,mixed-chain,automatic,8,1048576,8,1024,1024,1086,10111,2450,114087,82560,8
16,mixed-chain,automatic,8,1048576,8,1024,1024,1055,10069,2822,114193,82848,8
17,mixed-chain,automatic,8,1048576,8,1024,1024,1069,10150,3006,114360,82592,8
18,mixed-chain,automatic,8,1048576,8,1024,1024,1139,8833,2411,114786,83008,8
19,mixed-chain,automatic,8,1048576,8,1024,1024,1076,10086,2411,114306,82272,8
20,mixed-chain,automatic,8,1048576,8,1024,1024,1112,10130,2261,114050,82368,8
21,mixed-chain,automatic,8,1048576,8,1024,1024,1075,10291,2459,113974,82240,8
22,mixed-chain,automatic,8,1048576,8,1024,1024,1051,10301,2234,114395,82688,8
23,mixed-chain,automatic,8,1048576,8,1024,1024,1063,9033,3050,114843,82432,8
24,mixed-chain,automatic,8,1048576,8,1024,1024,2436,9152,2250,113850,82112,8
25,mixed-chain,automatic,8,1048576,8,1024,1024,1037,10072,2688,114814,82752,8
26,mixed-chain,automatic,8,1048576,8,1024,1024,1103,10133,2262,113702,82144,8
27,mixed-chain,automatic,8,1048576,8,1024,1024,1051,9744,2431,114908,83168,8
28,mixed-chain,automatic,8,1048576,8,1024,1024,1104,9177,2245,114109,82432,8
29,mixed-chain,automatic,8,1048576,8,1024,1024,1347,9335,2508,113629,82240,8
# validation_hash,fnv1a64:eac4e0cc71c712af
