# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,tracked,64,1048576,8,1024,1024,636,30212,306850,777796,647616,64
1,graphics-chain,tracked,64,1048576,8,1024,1024,703,35378,276954,770374,647392,64
2,graphics-chain,tracked,64,1048576,8,1024,1024,678,36040,277601,770314,647424,64
3,graphics-chain,tracked,64,1048576,8,1024,1024,678,36015,276239,775896,647552,64
4,graphics-chain,tracked,64,1048576,8,1024,1024,801,41715,280960,772175,647520,64
5,graphics-chain,tracked,64,1048576,8,1024,1024,684,36116,277136,773648,647296,64
6,graphics-chain,tracked,64,1048576,8,1024,1024,668,35610,276079,767310,647648,64
7,graphics-chain,tracked,64,1048576,8,1024,1024,689,35304,276198,708631,647520,64
8,graphics-chain,tracked,64,1048576,8,1024,1024,393,29565,235645,710764,647296,64
9,graphics-chain,tracked,64,1048576,8,1024,1024,336,30024,238770,706216,647680,64
10,graphics-chain,tracked,64,1048576,8,1024,1024,291,28676,238657,706186,647328,64
11,graphics-chain,tracked,64,1048576,8,1024,1024,244,28227,228345,705763,647808,64
12,graphics-chain,tracked,64,1048576,8,1024,1024,256,28021,228465,706184,647744,64
13,graphics-chain,tracked,64,1048576,8,1024,1024,308,28128,226878,704403,647360,64
14,graphics-chain,tracked,64,1048576,8,1024,1024,305,28143,236825,705463,647136,64
15,graphics-chain,tracked,64,1048576,8,1024,1024,358,27913,226891,706257,647744,64
16,graphics-chain,tracked,64,1048576,8,1024,1024,284,28349,251404,705399,647232,64
17,graphics-chain,tracked,64,1048576,8,1024,1024,285,27952,228220,705039,647744,64
18,graphics-chain,tracked,64,1048576,8,1024,1024,252,28108,229816,707183,648064,64
19,graphics-chain,tracked,64,1048576,8,1024,1024,359,29121,233928,707659,648064,64
20,graphics-chain,tracked,64,1048576,8,1024,1024,337,30113,239187,708566,647392,64
21,graphics-chain,tracked,64,1048576,8,1024,1024,315,31274,273553,708802,647296,64
22,graphics-chain,tracked,64,1048576,8,1024,1024,345,32041,257114,707545,647776,64
23,graphics-chain,tracked,64,1048576,8,1024,1024,367,33204,254191,712896,646976,64
24,graphics-chain,tracked,64,1048576,8,1024,1024,406,33949,274945,714414,647776,64
25,graphics-chain,tracked,64,1048576,8,1024,1024,382,35081,280913,715392,647296,64
26,graphics-chain,tracked,64,1048576,8,1024,1024,352,35285,313618,718576,647168,64
27,graphics-chain,tracked,64,1048576,8,1024,1024,330,36938,298070,718656,647328,64
28,graphics-chain,tracked,64,1048576,8,1024,1024,392,37342,300933,721703,647680,64
29,graphics-chain,tracked,64,1048576,8,1024,1024,400,38062,309515,722822,647712,64
# validation_hash,fnv1a64:de1814328067f325
