# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,815,539,2047,66897,11072,1
1,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,844,621,1894,81768,23616,1
2,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,829,545,2121,71202,10720,1
3,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,846,602,1927,71183,10528,1
4,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,805,594,2896,80142,22528,1
5,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,864,621,1919,78834,11328,1
6,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,841,596,2085,69070,11360,1
7,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,843,600,1932,69222,11360,1
8,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,899,604,2165,68948,11136,1
9,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,843,615,1946,68492,10432,1
10,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,865,619,2159,68810,11296,1
11,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,869,611,2876,70316,11040,1
12,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,857,619,2118,70828,10336,1
13,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,1205,885,2993,68699,11136,1
14,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,876,572,1925,69411,11136,1
15,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,844,633,2155,69019,11136,1
16,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,885,621,2403,68362,10784,1
17,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,832,528,2545,68738,10752,1
18,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,845,621,3060,69202,11168,1
19,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,831,620,2134,68236,10400,1
20,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,831,602,1960,69013,11232,1
21,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,828,599,2108,67991,10496,1
22,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,851,607,1928,68345,10464,1
23,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,848,600,2152,66248,10400,1
24,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,837,629,1917,66617,11072,1
25,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,893,619,3021,68825,10720,1
26,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,875,576,1964,66412,10496,1
27,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,837,629,2115,67070,10624,1
28,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,892,605,1932,69667,10784,1
29,mixed-chain,hazard-only-scoped,1,1048576,8,1024,1024,876,602,2139,68962,11264,1
# validation_hash,fnv1a64:905b837d16859b25
