# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,1,1048576,8,1024,1024,861,942,2139,70593,10816,1
1,mixed-chain,automatic,1,1048576,8,1024,1024,1859,934,1969,85412,23616,1
2,mixed-chain,automatic,1,1048576,8,1024,1024,878,1004,2195,74960,11008,1
3,mixed-chain,automatic,1,1048576,8,1024,1024,931,1019,2053,74245,10400,1
4,mixed-chain,automatic,1,1048576,8,1024,1024,847,883,2207,70556,10912,1
5,mixed-chain,automatic,1,1048576,8,1024,1024,880,2021,1990,70581,11200,1
6,mixed-chain,automatic,1,1048576,8,1024,1024,879,930,2173,69665,10528,1
7,mixed-chain,automatic,1,1048576,8,1024,1024,887,961,1905,69871,10368,1
8,mixed-chain,automatic,1,1048576,8,1024,1024,834,960,2170,69792,10688,1
9,mixed-chain,automatic,1,1048576,8,1024,1024,861,949,3342,70890,11296,1
10,mixed-chain,automatic,1,1048576,8,1024,1024,853,985,2160,70510,11264,1
11,mixed-chain,automatic,1,1048576,8,1024,1024,896,829,1896,71107,11104,1
12,mixed-chain,automatic,1,1048576,8,1024,1024,841,918,2153,70601,11200,1
13,mixed-chain,automatic,1,1048576,8,1024,1024,816,924,3112,69893,10432,1
14,mixed-chain,automatic,1,1048576,8,1024,1024,825,922,1902,71122,11296,1
15,mixed-chain,automatic,1,1048576,8,1024,1024,854,916,2156,69648,10464,1
16,mixed-chain,automatic,1,1048576,8,1024,1024,836,925,2481,83218,11264,1
17,mixed-chain,automatic,1,1048576,8,1024,1024,937,970,4084,75800,10336,1
18,mixed-chain,automatic,1,1048576,8,1024,1024,887,952,2080,70870,11424,1
19,mixed-chain,automatic,1,1048576,8,1024,1024,860,891,2122,70398,11072,1
20,mixed-chain,automatic,1,1048576,8,1024,1024,885,925,1991,71177,11232,1
21,mixed-chain,automatic,1,1048576,8,1024,1024,847,912,3070,70549,11136,1
22,mixed-chain,automatic,1,1048576,8,1024,1024,893,950,1985,69884,10432,1
23,mixed-chain,automatic,1,1048576,8,1024,1024,844,922,2137,69940,10688,1
24,mixed-chain,automatic,1,1048576,8,1024,1024,919,938,1981,70766,11200,1
25,mixed-chain,automatic,1,1048576,8,1024,1024,821,925,2122,69875,10560,1
26,mixed-chain,automatic,1,1048576,8,1024,1024,1769,929,1977,70052,10560,1
27,mixed-chain,automatic,1,1048576,8,1024,1024,839,924,2102,70682,10880,1
28,mixed-chain,automatic,1,1048576,8,1024,1024,840,955,1907,69953,10496,1
29,mixed-chain,automatic,1,1048576,8,1024,1024,847,955,2405,70799,11168,1
# validation_hash,fnv1a64:905b837d16859b25
