# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,848,590,1880,46390,11168,1
1,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,816,550,2084,45012,11008,1
2,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,859,600,1880,44379,10496,1
3,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,813,610,2052,47935,11200,1
4,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,819,603,2148,43090,10848,1
5,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,836,601,2138,45754,10752,1
6,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,833,630,1914,46097,10752,1
7,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,898,618,2132,45569,10528,1
8,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,895,597,1896,45992,10496,1
9,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,842,600,2090,45921,10880,1
10,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,821,633,1959,45920,10688,1
11,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,869,595,2062,45735,10720,1
12,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,832,592,1870,59299,10560,1
13,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,889,627,2225,38262,10560,1
14,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,843,596,2066,56686,11200,1
15,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,853,656,1928,49021,13312,1
16,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,820,608,2063,45825,10464,1
17,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,864,604,2304,45017,11200,1
18,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,804,526,2477,45205,11328,1
19,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,880,618,2020,45573,11232,1
20,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,854,596,2063,45713,10624,1
21,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,826,607,1870,53096,10784,1
22,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1303,895,2978,43224,10752,1
23,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1082,651,2194,50294,10880,1
24,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1244,971,3398,48876,11040,1
25,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1387,1330,3185,45468,10688,1
26,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1508,944,3197,48017,10656,1
27,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,962,643,2095,48109,10976,1
28,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1515,1096,2881,47748,10752,1
29,compute-independent,hazard-only-scoped,1,1048576,8,1024,1024,1432,982,3062,47669,10976,1
# validation_hash,fnv1a64:905b837d16859b25
