# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1022,11173,2066,99415,68256,8
1,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,996,14523,2316,98116,68128,8
2,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,996,11274,2061,98720,68800,8
3,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1054,11346,2240,99071,68352,8
4,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1030,10304,2704,109711,68352,8
5,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,3274,10917,2405,99157,68416,8
6,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1104,11534,2204,100310,68672,8
7,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1049,11918,2646,98202,68544,8
8,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1025,10412,2084,98876,68224,8
9,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,976,12549,2440,98223,68288,8
10,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1071,11257,2077,99024,68320,8
11,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,994,10261,2331,98939,68384,8
12,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1022,11384,2107,99078,68416,8
13,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,970,11233,2248,98830,68576,8
14,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1064,11290,2256,98761,68480,8
15,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1008,11356,2082,98711,68224,8
16,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1047,10233,2946,98380,68256,8
17,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,2349,10431,2703,98185,68384,8
18,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1035,11241,2667,98807,68352,8
19,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1050,11175,2234,98495,68448,8
20,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1060,11310,2249,98593,68576,8
21,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1007,11310,2063,98912,68416,8
22,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1069,10433,2279,98830,68256,8
23,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1046,11422,2053,98895,68832,8
24,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,984,11217,2298,98882,68224,8
25,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1035,11363,2266,98556,68288,8
26,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,1057,11252,2225,98792,68480,8
27,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,998,10244,2053,99143,68192,8
28,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,985,10333,2254,99210,68416,8
29,graphics-independent,automatic-scoped,8,1048576,8,1024,1024,998,10785,2137,99247,68320,8
# validation_hash,fnv1a64:161975f4e03e1a92
