# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1252,20491,2385,159447,128800,16
1,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1312,20212,2744,171095,128512,16
2,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1252,20474,2397,160530,129184,16
3,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1360,20168,3117,160628,129120,16
4,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,2411,19665,2433,159696,128640,16
5,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1361,20974,2608,159885,128576,16
6,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1306,20377,2439,159850,128512,16
7,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1415,19346,2686,158648,128352,16
8,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1151,18701,2454,159257,128960,16
9,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1401,19025,2714,159172,128608,16
10,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1196,18432,2412,159793,128928,16
11,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1411,20994,2849,159330,128576,16
12,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1266,18616,2696,160471,128736,16
13,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1344,19140,2701,158621,128480,16
14,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1253,18659,2647,158709,128736,16
15,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1377,19163,2435,159237,128672,16
16,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1220,18563,2698,158514,128480,16
17,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1330,19246,3031,158989,128640,16
18,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1234,18433,3085,159396,128544,16
19,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1424,19113,2650,159459,128544,16
20,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1188,18479,2531,159093,128640,16
21,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1429,19076,2400,160644,129248,16
22,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1216,18267,2657,158888,128608,16
23,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1365,18931,2427,159674,128768,16
24,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1207,18551,2760,158802,128704,16
25,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1373,18912,2431,158833,128512,16
26,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1227,18487,2551,158901,128672,16
27,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1361,19089,2431,159265,128736,16
28,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1252,18631,2609,158765,128576,16
29,graphics-chain,explicit-all-scoped,16,1048576,8,1024,1024,1298,19022,2406,159479,128800,16
# validation_hash,fnv1a64:de1814328067f325
