# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1412,18497,3297,196228,164032,16
1,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,2723,19934,2692,195968,164032,16
2,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1395,21483,3016,197092,164608,16
3,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1625,23037,2863,194510,163520,16
4,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1336,20526,2870,197283,164960,16
5,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1508,19926,3296,196300,163680,16
6,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,3161,18831,2881,195841,163872,16
7,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1546,19125,2613,195840,164096,16
8,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1372,18218,2879,195366,164128,16
9,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1509,18743,2614,197457,164256,16
10,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1311,17845,2759,196661,164032,16
11,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1473,18768,2647,194853,163616,16
12,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1297,18584,3170,196371,164384,16
13,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1472,18447,2841,194984,163648,16
14,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1424,18592,2682,195397,163552,16
15,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1392,18853,2798,194941,163488,16
16,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1350,18486,3195,195057,163840,16
17,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1460,18433,3755,196106,163616,16
18,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1405,18255,2921,196509,163552,16
19,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1478,18900,2868,195906,164288,16
20,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1352,18358,2657,196134,163424,16
21,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1520,18829,2873,195809,163808,16
22,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1399,17860,2644,195412,163552,16
23,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1522,18876,2808,195789,163712,16
24,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1392,18306,2890,196281,163968,16
25,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1499,18803,2952,194996,163392,16
26,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1371,17745,2601,196125,164160,16
27,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1446,18666,2839,195003,163392,16
28,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1349,18445,2653,195427,163488,16
29,mixed-independent,automatic-scoped,16,1048576,8,1024,1024,1564,18810,2873,196704,164096,16
# validation_hash,fnv1a64:bed1d5e4700d559c
