# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,1,1048576,8,1024,1024,851,999,3326,46524,10976,1
1,mixed-independent,explicit-all,1,1048576,8,1024,1024,900,1009,2044,45950,10688,1
2,mixed-independent,explicit-all,1,1048576,8,1024,1024,876,896,2184,45698,11296,1
3,mixed-independent,explicit-all,1,1048576,8,1024,1024,800,952,2049,46990,11072,1
4,mixed-independent,explicit-all,1,1048576,8,1024,1024,862,959,3237,45977,10368,1
5,mixed-independent,explicit-all,1,1048576,8,1024,1024,868,979,1988,46953,10560,1
6,mixed-independent,explicit-all,1,1048576,8,1024,1024,878,982,2181,46911,11104,1
7,mixed-independent,explicit-all,1,1048576,8,1024,1024,873,964,2006,47175,11360,1
8,mixed-independent,explicit-all,1,1048576,8,1024,1024,881,949,2465,46654,10912,1
9,mixed-independent,explicit-all,1,1048576,8,1024,1024,1878,987,2040,45966,11264,1
10,mixed-independent,explicit-all,1,1048576,8,1024,1024,913,962,2190,47028,10944,1
11,mixed-independent,explicit-all,1,1048576,8,1024,1024,854,1043,1965,47017,10784,1
12,mixed-independent,explicit-all,1,1048576,8,1024,1024,863,964,2202,46891,10368,1
13,mixed-independent,explicit-all,1,1048576,8,1024,1024,1898,973,2198,45761,11072,1
14,mixed-independent,explicit-all,1,1048576,8,1024,1024,892,955,2031,47035,11360,1
15,mixed-independent,explicit-all,1,1048576,8,1024,1024,893,978,2199,46951,10944,1
16,mixed-independent,explicit-all,1,1048576,8,1024,1024,870,927,2832,46450,10720,1
17,mixed-independent,explicit-all,1,1048576,8,1024,1024,860,1966,2888,44926,11136,1
18,mixed-independent,explicit-all,1,1048576,8,1024,1024,881,962,2158,47071,10880,1
19,mixed-independent,explicit-all,1,1048576,8,1024,1024,894,909,2175,46957,10368,1
20,mixed-independent,explicit-all,1,1048576,8,1024,1024,874,997,2020,46995,11008,1
21,mixed-independent,explicit-all,1,1048576,8,1024,1024,862,960,3284,46192,11168,1
22,mixed-independent,explicit-all,1,1048576,8,1024,1024,926,1003,2050,46716,11136,1
23,mixed-independent,explicit-all,1,1048576,8,1024,1024,882,985,2293,46713,11072,1
24,mixed-independent,explicit-all,1,1048576,8,1024,1024,854,982,2007,47214,10624,1
25,mixed-independent,explicit-all,1,1048576,8,1024,1024,909,942,3242,45787,10592,1
26,mixed-independent,explicit-all,1,1048576,8,1024,1024,865,952,1962,47124,10400,1
27,mixed-independent,explicit-all,1,1048576,8,1024,1024,863,965,2240,46880,10784,1
28,mixed-independent,explicit-all,1,1048576,8,1024,1024,850,963,2012,47143,10848,1
29,mixed-independent,explicit-all,1,1048576,8,1024,1024,863,959,3759,45326,11232,1
# validation_hash,fnv1a64:905b837d16859b25
