# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,2,1048576,8,1024,1024,864,2860,2981,49667,18848,2
1,graphics-chain,explicit-all,2,1048576,8,1024,1024,905,2906,6330,49937,18848,2
2,graphics-chain,explicit-all,2,1048576,8,1024,1024,975,2878,2904,49893,18944,2
3,graphics-chain,explicit-all,2,1048576,8,1024,1024,892,2859,2137,51627,18816,2
4,graphics-chain,explicit-all,2,1048576,8,1024,1024,887,2851,1927,48714,18912,2
5,graphics-chain,explicit-all,2,1048576,8,1024,1024,920,3885,2228,48875,18848,2
6,graphics-chain,explicit-all,2,1048576,8,1024,1024,900,2926,2008,49135,18784,2
7,graphics-chain,explicit-all,2,1048576,8,1024,1024,881,4190,2111,49612,18944,2
8,graphics-chain,explicit-all,2,1048576,8,1024,1024,892,2884,1963,50146,18816,2
9,graphics-chain,explicit-all,2,1048576,8,1024,1024,911,2861,3070,49486,18880,2
10,graphics-chain,explicit-all,2,1048576,8,1024,1024,878,2947,2017,50292,18816,2
11,graphics-chain,explicit-all,2,1048576,8,1024,1024,877,2847,2181,49857,18880,2
12,graphics-chain,explicit-all,2,1048576,8,1024,1024,2123,2836,1968,50748,18848,2
13,graphics-chain,explicit-all,2,1048576,8,1024,1024,950,2858,2127,50116,19104,2
14,graphics-chain,explicit-all,2,1048576,8,1024,1024,947,3837,2276,50339,18944,2
15,graphics-chain,explicit-all,2,1048576,8,1024,1024,900,2842,1920,50293,18848,2
16,graphics-chain,explicit-all,2,1048576,8,1024,1024,1150,2880,3194,49593,18944,2
17,graphics-chain,explicit-all,2,1048576,8,1024,1024,885,2852,2686,49277,18848,2
18,graphics-chain,explicit-all,2,1048576,8,1024,1024,938,2841,3535,51450,18848,2
19,graphics-chain,explicit-all,2,1048576,8,1024,1024,960,2932,2075,50368,19040,2
20,graphics-chain,explicit-all,2,1048576,8,1024,1024,878,2936,2301,49892,18816,2
21,graphics-chain,explicit-all,2,1048576,8,1024,1024,887,3948,1936,49985,18976,2
22,graphics-chain,explicit-all,2,1048576,8,1024,1024,1036,2857,2129,50058,19200,2
23,graphics-chain,explicit-all,2,1048576,8,1024,1024,887,2852,2960,50066,18848,2
24,graphics-chain,explicit-all,2,1048576,8,1024,1024,879,2896,2131,50296,18880,2
25,graphics-chain,explicit-all,2,1048576,8,1024,1024,933,2884,1994,50545,18944,2
26,graphics-chain,explicit-all,2,1048576,8,1024,1024,905,2836,5907,49993,18976,2
27,graphics-chain,explicit-all,2,1048576,8,1024,1024,867,2890,2000,50036,18816,2
28,graphics-chain,explicit-all,2,1048576,8,1024,1024,2285,2842,2116,49893,18848,2
29,graphics-chain,explicit-all,2,1048576,8,1024,1024,910,2913,1939,50499,18752,2
# validation_hash,fnv1a64:c696eac7533af2e0
