# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,4,1048576,8,1024,1024,892,3326,2014,72991,41920,4
1,compute-chain,explicit-all,4,1048576,8,1024,1024,934,3456,2216,72707,41696,4
2,compute-chain,explicit-all,4,1048576,8,1024,1024,959,3112,2036,74272,43200,4
3,compute-chain,explicit-all,4,1048576,8,1024,1024,892,3342,2208,74538,43808,4
4,compute-chain,explicit-all,4,1048576,8,1024,1024,910,3321,2042,72729,41600,4
5,compute-chain,explicit-all,4,1048576,8,1024,1024,921,3345,2212,71924,41216,4
6,compute-chain,explicit-all,4,1048576,8,1024,1024,980,3325,2020,72381,41696,4
7,compute-chain,explicit-all,4,1048576,8,1024,1024,908,3342,2168,72396,41952,4
8,compute-chain,explicit-all,4,1048576,8,1024,1024,906,3272,2005,73024,42304,4
9,compute-chain,explicit-all,4,1048576,8,1024,1024,916,3376,2254,71953,41600,4
10,compute-chain,explicit-all,4,1048576,8,1024,1024,903,3359,2055,72623,41856,4
11,compute-chain,explicit-all,4,1048576,8,1024,1024,1024,3322,2257,71964,41504,4
12,compute-chain,explicit-all,4,1048576,8,1024,1024,959,3579,2015,72274,41344,4
13,compute-chain,explicit-all,4,1048576,8,1024,1024,962,3261,2213,72312,41440,4
14,compute-chain,explicit-all,4,1048576,8,1024,1024,988,3390,2211,72305,41888,4
15,compute-chain,explicit-all,4,1048576,8,1024,1024,948,3361,3500,71884,41184,4
16,compute-chain,explicit-all,4,1048576,8,1024,1024,891,3144,2403,72547,41760,4
17,compute-chain,explicit-all,4,1048576,8,1024,1024,931,3389,2435,71961,41344,4
18,compute-chain,explicit-all,4,1048576,8,1024,1024,920,3346,2607,72852,41760,4
19,compute-chain,explicit-all,4,1048576,8,1024,1024,890,3171,2182,72762,41984,4
20,compute-chain,explicit-all,4,1048576,8,1024,1024,920,3387,2208,72086,41248,4
21,compute-chain,explicit-all,4,1048576,8,1024,1024,944,3328,2011,72533,41952,4
22,compute-chain,explicit-all,4,1048576,8,1024,1024,1875,3419,2221,72465,41664,4
23,compute-chain,explicit-all,4,1048576,8,1024,1024,916,3311,2897,72558,42016,4
24,compute-chain,explicit-all,4,1048576,8,1024,1024,890,3447,2247,72391,41632,4
25,compute-chain,explicit-all,4,1048576,8,1024,1024,913,4314,2021,74629,43776,4
26,compute-chain,explicit-all,4,1048576,8,1024,1024,913,3566,3297,74061,43296,4
27,compute-chain,explicit-all,4,1048576,8,1024,1024,923,3533,2015,72210,41600,4
28,compute-chain,explicit-all,4,1048576,8,1024,1024,896,4375,2219,72259,41920,4
29,compute-chain,explicit-all,4,1048576,8,1024,1024,924,3347,2012,73336,41536,4
# validation_hash,fnv1a64:945616c7d0428325
