# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2812,67507,4424,698310,627424,64
1,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2630,63851,4286,703976,628256,64
2,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2840,63943,4319,702336,629664,64
3,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2619,64200,4180,702548,628672,64
4,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2750,66538,4684,703403,628352,64
5,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2731,63691,4288,660850,628320,64
6,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2891,64311,4479,659979,629152,64
7,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2734,63982,4119,659280,627744,64
8,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2715,63503,4562,659493,627872,64
9,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2587,63556,4200,658665,627328,64
10,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2731,63691,4496,659105,627872,64
11,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2731,63673,4507,675284,643744,64
12,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2745,66367,4259,658200,626336,64
13,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2746,64319,4434,657820,625888,64
14,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2962,70462,4611,660531,626624,64
15,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2897,72115,5269,660806,627424,64
16,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,2757,76925,5675,659361,624800,64
17,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3399,80152,6558,662393,625632,64
18,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3665,92559,5849,676579,639488,64
19,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3742,88531,5993,666259,628288,64
20,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3917,93649,5924,667359,627680,64
21,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3883,96624,6436,666870,626048,64
22,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4327,102625,6841,670839,628928,64
23,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,3895,105987,7063,671805,629248,64
24,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4414,124015,7515,675979,631328,64
25,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4778,111067,7798,677180,631744,64
26,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,5101,118619,8186,677123,628896,64
27,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,5044,121431,8327,676455,629600,64
28,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,4732,128117,8284,682392,633408,64
29,mixed-chain,explicit-all-scoped,64,1048576,8,1024,1024,5767,137459,9371,680186,630144,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
