# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1309,5745,2238,96587,34304,4
1,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1023,5428,2321,95014,34240,4
2,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1006,5339,2139,95782,34304,4
3,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,995,5370,2390,95320,34240,4
4,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1008,5324,2201,95669,34208,4
5,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1033,5311,2294,95304,34272,4
6,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1047,5240,2135,95640,34240,4
7,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,969,5603,2312,95859,34496,4
8,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1017,5286,2060,95529,34368,4
9,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1001,5324,2691,94547,34208,4
10,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1003,5394,2103,95510,34304,4
11,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1008,5361,2261,95123,34208,4
12,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1032,5424,2143,96561,34176,4
13,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,998,5288,2297,95039,34208,4
14,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1030,5288,2467,95977,34624,4
15,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,947,5329,2097,95456,34208,4
16,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,978,5249,2300,95690,34560,4
17,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,999,5313,2635,98272,34176,4
18,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,983,9396,3382,96308,34496,4
19,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1011,5378,2323,95110,34272,4
20,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1026,5419,2251,96051,34528,4
21,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,990,5362,2113,95273,34272,4
22,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,958,5373,3436,95462,34464,4
23,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,962,5345,2139,94956,34176,4
24,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1015,6375,2348,95614,34624,4
25,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,994,5320,2136,95033,34208,4
26,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,965,6320,2441,97331,34656,4
27,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1267,5492,2158,96242,34240,4
28,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,979,6724,2278,94972,34208,4
29,graphics-chain,explicit-all-scoped,4,1048576,8,1024,1024,1068,5352,2123,95650,34400,4
# validation_hash,fnv1a64:15057f87e2663eb9
