# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1053,8240,1988,82382,51584,8
1,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1040,8375,3323,83166,51680,8
2,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1064,8173,2050,83057,51712,8
3,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1039,8291,2322,81379,51584,8
4,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1040,8263,1949,81824,51712,8
5,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1048,8390,2227,82308,51648,8
6,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1001,8267,2034,82960,51712,8
7,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1003,8255,2192,83034,51648,8
8,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1036,8250,3615,82751,51584,8
9,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1141,8233,2592,82129,51712,8
10,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1120,8284,2037,81964,51648,8
11,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1063,8291,2176,82815,51648,8
12,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1037,8186,1967,82705,51648,8
13,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1063,8109,2187,82527,51648,8
14,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1065,8324,2200,82331,51712,8
15,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1029,8151,3069,83247,51744,8
16,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1063,8280,2202,82284,51616,8
17,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1051,8296,2494,81993,51552,8
18,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1070,8258,2774,83965,51584,8
19,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1151,8421,2341,82766,51520,8
20,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1049,8324,2244,82995,51552,8
21,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1061,8266,2070,82666,51520,8
22,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1054,8266,3433,82214,51648,8
23,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1090,8323,2050,82995,51552,8
24,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1048,8220,2183,82371,51680,8
25,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1017,8171,1948,82677,51616,8
26,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1049,8125,2199,82386,51680,8
27,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1023,8258,2013,82607,51584,8
28,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1068,8259,2213,82526,51744,8
29,graphics-independent,hazard-only-scoped,8,1048576,8,1024,1024,1096,8291,3049,83486,51648,8
# validation_hash,fnv1a64:161975f4e03e1a92
