# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,2033,32314,3224,345200,314144,32
1,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1703,31354,3029,344658,313824,32
2,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1930,32349,3390,346419,315520,32
3,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1797,32365,2923,345334,314432,32
4,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1895,31036,3194,345834,315168,32
5,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1814,32243,3038,346210,314080,32
6,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1744,31185,3098,344704,313920,32
7,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1629,32415,2964,345048,314016,32
8,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1721,45290,3530,348720,313664,32
9,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1891,31722,3353,344643,313536,32
10,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1820,31989,3180,360711,329376,32
11,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1776,31319,2943,345445,313888,32
12,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1796,32116,3167,345488,314432,32
13,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,2125,32224,3163,357227,325696,32
14,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1772,32099,2992,344771,313504,32
15,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1834,32186,3231,354781,323872,32
16,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1784,31293,3690,346013,315040,32
17,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,2085,32328,3605,345956,314208,32
18,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1604,31148,3144,358730,326816,32
19,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1967,35429,3084,343862,313536,32
20,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1768,31992,2958,345960,313856,32
21,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1851,32277,3370,345362,314592,32
22,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1626,31875,3047,346504,315072,32
23,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1825,32286,3463,347311,316320,32
24,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1636,31075,3002,345961,314752,32
25,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1785,32194,3204,345776,314528,32
26,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1949,33811,3071,358619,315040,32
27,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1741,32243,3133,347240,313824,32
28,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1864,31996,2941,346492,315104,32
29,mixed-chain,explicit-all-scoped,32,1048576,8,1024,1024,1696,31312,3395,346481,315360,32
# validation_hash,fnv1a64:f670114ba67ecc92
