# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,64,1048576,8,1024,1024,3271,65460,5158,688173,655872,64
1,mixed-chain,explicit-all,64,1048576,8,1024,1024,3191,65316,4546,689442,655936,64
2,mixed-chain,explicit-all,64,1048576,8,1024,1024,3077,65310,4769,688236,655744,64
3,mixed-chain,explicit-all,64,1048576,8,1024,1024,3115,69554,4414,688175,655808,64
4,mixed-chain,explicit-all,64,1048576,8,1024,1024,2842,64766,4852,688370,656160,64
5,mixed-chain,explicit-all,64,1048576,8,1024,1024,3107,65471,4438,689043,656000,64
6,mixed-chain,explicit-all,64,1048576,8,1024,1024,2980,64710,4732,687556,655616,64
7,mixed-chain,explicit-all,64,1048576,8,1024,1024,2850,67267,4478,688333,655744,64
8,mixed-chain,explicit-all,64,1048576,8,1024,1024,3001,65449,4869,689281,656448,64
9,mixed-chain,explicit-all,64,1048576,8,1024,1024,2893,66861,4269,688181,656128,64
10,mixed-chain,explicit-all,64,1048576,8,1024,1024,2892,65590,4599,687585,656192,64
11,mixed-chain,explicit-all,64,1048576,8,1024,1024,2957,67841,4469,688697,656128,64
12,mixed-chain,explicit-all,64,1048576,8,1024,1024,3009,66893,4509,688252,655680,64
13,mixed-chain,explicit-all,64,1048576,8,1024,1024,2908,65182,4658,727856,655712,64
14,mixed-chain,explicit-all,64,1048576,8,1024,1024,2670,163597,10567,690202,656352,64
15,mixed-chain,explicit-all,64,1048576,8,1024,1024,3157,68904,5214,690044,656704,64
16,mixed-chain,explicit-all,64,1048576,8,1024,1024,3050,69564,5698,688973,655808,64
17,mixed-chain,explicit-all,64,1048576,8,1024,1024,3153,74228,6986,691974,655616,64
18,mixed-chain,explicit-all,64,1048576,8,1024,1024,3534,87316,6890,693889,656160,64
19,mixed-chain,explicit-all,64,1048576,8,1024,1024,4166,90519,5896,692568,655680,64
20,mixed-chain,explicit-all,64,1048576,8,1024,1024,3371,87641,6186,695040,655648,64
21,mixed-chain,explicit-all,64,1048576,8,1024,1024,3834,95795,6264,696684,655488,64
22,mixed-chain,explicit-all,64,1048576,8,1024,1024,4109,95682,6589,698517,655744,64
23,mixed-chain,explicit-all,64,1048576,8,1024,1024,4271,102182,6690,698756,656064,64
24,mixed-chain,explicit-all,64,1048576,8,1024,1024,4218,106889,7061,700230,655808,64
25,mixed-chain,explicit-all,64,1048576,8,1024,1024,4890,111503,7275,701770,656640,64
26,mixed-chain,explicit-all,64,1048576,8,1024,1024,4228,116127,8120,702844,655936,64
27,mixed-chain,explicit-all,64,1048576,8,1024,1024,4600,122767,8109,703610,655872,64
28,mixed-chain,explicit-all,64,1048576,8,1024,1024,5261,121973,8310,706936,656160,64
29,mixed-chain,explicit-all,64,1048576,8,1024,1024,5240,135173,9558,709453,657472,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
