# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic,32,1048576,8,1024,1024,1640,35810,2998,335939,269472,32
1,graphics-chain,automatic,32,1048576,8,1024,1024,1495,44832,3199,297793,267360,32
2,graphics-chain,automatic,32,1048576,8,1024,1024,1523,46602,3011,299562,268864,32
3,graphics-chain,automatic,32,1048576,8,1024,1024,1486,45454,3423,298040,267744,32
4,graphics-chain,automatic,32,1048576,8,1024,1024,1539,46966,3001,297899,267616,32
5,graphics-chain,automatic,32,1048576,8,1024,1024,1544,46823,3163,298700,267744,32
6,graphics-chain,automatic,32,1048576,8,1024,1024,1548,46752,3117,298535,268224,32
7,graphics-chain,automatic,32,1048576,8,1024,1024,1561,44153,3480,298916,268192,32
8,graphics-chain,automatic,32,1048576,8,1024,1024,1623,36167,2985,299718,268128,32
9,graphics-chain,automatic,32,1048576,8,1024,1024,1573,36306,3559,301494,267872,32
10,graphics-chain,automatic,32,1048576,8,1024,1024,1532,46796,3026,298264,268096,32
11,graphics-chain,automatic,32,1048576,8,1024,1024,1531,50759,3290,299216,267808,32
12,graphics-chain,automatic,32,1048576,8,1024,1024,1555,35558,3008,298434,267296,32
13,graphics-chain,automatic,32,1048576,8,1024,1024,1600,36351,3121,299072,267968,32
14,graphics-chain,automatic,32,1048576,8,1024,1024,1621,36432,3192,298474,267712,32
15,graphics-chain,automatic,32,1048576,8,1024,1024,1575,35641,2997,298685,267424,32
16,graphics-chain,automatic,32,1048576,8,1024,1024,1774,36549,3431,298591,267424,32
17,graphics-chain,automatic,32,1048576,8,1024,1024,1648,36670,3536,298430,267584,32
18,graphics-chain,automatic,32,1048576,8,1024,1024,1562,35892,3718,300087,267296,32
19,graphics-chain,automatic,32,1048576,8,1024,1024,1563,36071,3132,299425,268096,32
20,graphics-chain,automatic,32,1048576,8,1024,1024,1900,36393,3149,299590,267904,32
21,graphics-chain,automatic,32,1048576,8,1024,1024,1566,36551,2927,298617,267712,32
22,graphics-chain,automatic,32,1048576,8,1024,1024,1600,36435,3121,298639,267488,32
23,graphics-chain,automatic,32,1048576,8,1024,1024,1592,36389,3245,299848,267968,32
24,graphics-chain,automatic,32,1048576,8,1024,1024,1619,36357,3200,298857,267520,32
25,graphics-chain,automatic,32,1048576,8,1024,1024,1600,36401,2914,299879,268160,32
26,graphics-chain,automatic,32,1048576,8,1024,1024,1593,36014,3161,298368,267520,32
27,graphics-chain,automatic,32,1048576,8,1024,1024,1553,36077,2980,298841,267232,32
28,graphics-chain,automatic,32,1048576,8,1024,1024,1600,36019,3175,298567,267296,32
29,graphics-chain,automatic,32,1048576,8,1024,1024,1569,35280,3089,299323,267840,32
# validation_hash,fnv1a64:de1814328067f325
