# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,958,6439,1974,65780,34944,4
1,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,978,5395,2179,65814,35072,4
2,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1860,5421,2032,66632,35008,4
3,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,940,6429,2253,74234,42432,4
4,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1007,5712,2065,66689,35232,4
5,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,919,6613,2544,66094,35008,4
6,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,945,5428,1943,65818,34944,4
7,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,939,6535,2125,66025,35104,4
8,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,930,5382,1974,66320,35328,4
9,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1823,5397,2190,65827,34944,4
10,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1000,5315,3183,65887,35072,4
11,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,932,5478,2121,65886,35008,4
12,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,946,6416,1962,66145,34976,4
13,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,955,5398,2122,65060,35104,4
14,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,938,6430,2484,63986,35264,4
15,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,941,5402,1918,64674,34944,4
16,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1067,6339,2183,64444,35008,4
17,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,942,5423,2397,64663,35136,4
18,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,921,9170,2768,66106,35040,4
19,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,948,6423,2118,65602,35232,4
20,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,950,5441,2104,64584,35136,4
21,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,944,6393,1947,64200,35232,4
22,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,931,5497,2122,65553,35040,4
23,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1929,5363,1944,65859,35040,4
24,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,928,5421,3019,65946,35040,4
25,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,920,5369,1940,65843,35040,4
26,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,952,6391,2169,65795,35072,4
27,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,946,5454,1996,66545,35296,4
28,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,913,6696,2161,65778,35104,4
29,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,947,7571,1953,78095,46016,4
# validation_hash,fnv1a64:161975f4e03e1a92
