# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,32,1048576,8,1024,1024,1704,13837,1946,330493,273696,32
1,compute-independent,hazard-only,32,1048576,8,1024,1024,1753,15794,3116,332368,273792,32
2,compute-independent,hazard-only,32,1048576,8,1024,1024,1918,14578,1997,331316,273376,32
3,compute-independent,hazard-only,32,1048576,8,1024,1024,1611,13742,2154,344154,275040,32
4,compute-independent,hazard-only,32,1048576,8,1024,1024,2039,15840,15249,328146,273184,32
5,compute-independent,hazard-only,32,1048576,8,1024,1024,1781,16505,2194,332364,275200,32
6,compute-independent,hazard-only,32,1048576,8,1024,1024,2143,15866,15014,332130,275264,32
7,compute-independent,hazard-only,32,1048576,8,1024,1024,1771,15784,2107,345170,273472,32
8,compute-independent,hazard-only,32,1048576,8,1024,1024,2112,16588,3019,332321,273184,32
9,compute-independent,hazard-only,32,1048576,8,1024,1024,1781,14412,2271,330386,271808,32
10,compute-independent,hazard-only,32,1048576,8,1024,1024,2093,16547,2058,333173,273408,32
11,compute-independent,hazard-only,32,1048576,8,1024,1024,2110,16506,2311,332729,273568,32
12,compute-independent,hazard-only,32,1048576,8,1024,1024,2239,16627,2016,332786,273824,32
13,compute-independent,hazard-only,32,1048576,8,1024,1024,2099,16466,2194,376321,273856,32
14,compute-independent,hazard-only,32,1048576,8,1024,1024,11394,34061,13353,304844,273248,32
15,compute-independent,hazard-only,32,1048576,8,1024,1024,2848,21738,6700,305932,273440,32
16,compute-independent,hazard-only,32,1048576,8,1024,1024,2236,20625,2403,349473,273664,32
17,compute-independent,hazard-only,32,1048576,8,1024,1024,7515,30945,10705,350413,273792,32
18,compute-independent,hazard-only,32,1048576,8,1024,1024,7579,30514,11595,350525,273600,32
19,compute-independent,hazard-only,32,1048576,8,1024,1024,7486,30611,10233,348836,273056,32
20,compute-independent,hazard-only,32,1048576,8,1024,1024,7614,29343,10336,304924,273856,32
21,compute-independent,hazard-only,32,1048576,8,1024,1024,2681,19521,2538,307111,273888,32
22,compute-independent,hazard-only,32,1048576,8,1024,1024,2635,18951,6281,304799,273472,32
23,compute-independent,hazard-only,32,1048576,8,1024,1024,2120,19200,2163,302949,271776,32
24,compute-independent,hazard-only,32,1048576,8,1024,1024,2000,20394,2285,305093,273568,32
25,compute-independent,hazard-only,32,1048576,8,1024,1024,2061,19552,2122,304404,273248,32
26,compute-independent,hazard-only,32,1048576,8,1024,1024,1717,20400,2266,306220,275168,32
27,compute-independent,hazard-only,32,1048576,8,1024,1024,1852,20327,2093,306823,275040,32
28,compute-independent,hazard-only,32,1048576,8,1024,1024,2092,20024,2274,306668,275584,32
29,compute-independent,hazard-only,32,1048576,8,1024,1024,1708,19804,3019,304883,273408,32
# validation_hash,fnv1a64:5c483422ead0cb25
