# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,8,1048576,8,1024,1024,201,2105,27830,133937,96672,8
1,compute-chain,tracked,8,1048576,8,1024,1024,194,2117,39899,136216,97792,8
2,compute-chain,tracked,8,1048576,8,1024,1024,178,2080,43024,138361,100128,8
3,compute-chain,tracked,8,1048576,8,1024,1024,181,2077,45353,134477,96416,8
4,compute-chain,tracked,8,1048576,8,1024,1024,176,2062,42070,135944,96608,8
5,compute-chain,tracked,8,1048576,8,1024,1024,186,2215,29672,135114,96448,8
6,compute-chain,tracked,8,1048576,8,1024,1024,183,2214,29229,134339,95840,8
7,compute-chain,tracked,8,1048576,8,1024,1024,196,2199,28979,135183,96000,8
8,compute-chain,tracked,8,1048576,8,1024,1024,198,2187,29025,135724,96448,8
9,compute-chain,tracked,8,1048576,8,1024,1024,195,2166,29151,134955,95968,8
10,compute-chain,tracked,8,1048576,8,1024,1024,211,2156,28851,135867,96224,8
11,compute-chain,tracked,8,1048576,8,1024,1024,194,2146,29150,135660,96256,8
12,compute-chain,tracked,8,1048576,8,1024,1024,190,2186,29264,135033,96128,8
13,compute-chain,tracked,8,1048576,8,1024,1024,194,2212,28647,136339,96224,8
14,compute-chain,tracked,8,1048576,8,1024,1024,188,2203,29211,135889,96416,8
15,compute-chain,tracked,8,1048576,8,1024,1024,192,2175,28945,135756,96576,8
16,compute-chain,tracked,8,1048576,8,1024,1024,197,2209,29454,134754,95840,8
17,compute-chain,tracked,8,1048576,8,1024,1024,200,2185,29706,135521,96288,8
18,compute-chain,tracked,8,1048576,8,1024,1024,193,2176,30896,135192,95808,8
19,compute-chain,tracked,8,1048576,8,1024,1024,210,2261,29941,136367,96000,8
20,compute-chain,tracked,8,1048576,8,1024,1024,206,2331,29924,135310,96224,8
21,compute-chain,tracked,8,1048576,8,1024,1024,188,2260,29168,135895,96480,8
22,compute-chain,tracked,8,1048576,8,1024,1024,196,2184,29241,136060,96672,8
23,compute-chain,tracked,8,1048576,8,1024,1024,193,2228,28883,135231,96000,8
24,compute-chain,tracked,8,1048576,8,1024,1024,211,2223,29138,135030,95904,8
25,compute-chain,tracked,8,1048576,8,1024,1024,196,2187,28836,137519,96608,8
26,compute-chain,tracked,8,1048576,8,1024,1024,203,2230,29382,135971,96000,8
27,compute-chain,tracked,8,1048576,8,1024,1024,198,2196,29576,135789,96416,8
28,compute-chain,tracked,8,1048576,8,1024,1024,201,2226,29594,134998,95936,8
29,compute-chain,tracked,8,1048576,8,1024,1024,195,2248,29400,135243,96064,8
# validation_hash,fnv1a64:8a7c179d0989fb25
