# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1161,12135,2323,100413,68608,8
1,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1168,12415,2454,98155,68352,8
2,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1104,10809,2264,99566,68672,8
3,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1220,14722,2543,99146,68544,8
4,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1067,12020,2242,99793,68672,8
5,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1198,12317,2416,100462,68576,8
6,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1134,11931,2280,99454,68512,8
7,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1174,11341,3528,99444,68480,8
8,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,2516,11124,2221,99395,68480,8
9,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1192,12901,2522,99424,68544,8
10,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1386,11184,2265,100207,68544,8
11,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1171,11462,2485,99822,68544,8
12,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1185,11052,2296,100552,68512,8
13,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1167,11331,2475,100095,68544,8
14,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1050,11156,2536,100152,68576,8
15,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1209,12318,2286,99379,68480,8
16,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1131,12077,2438,99012,68576,8
17,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1182,12611,2787,99521,68672,8
18,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1122,11908,2955,99695,68480,8
19,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1174,11101,2962,100119,68768,8
20,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,2447,10863,2379,99636,68576,8
21,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1125,11852,2197,100042,68864,8
22,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1096,11601,2419,100158,68576,8
23,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1078,12052,2213,99475,68704,8
24,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1085,12546,2423,98878,68384,8
25,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1162,10753,2399,100091,68448,8
26,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1121,11850,2554,99406,68480,8
27,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1076,11842,2261,99595,68704,8
28,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1109,10776,2431,100282,68800,8
29,graphics-independent,explicit-all-scoped,8,1048576,8,1024,1024,1040,11251,2235,100613,68672,8
# validation_hash,fnv1a64:161975f4e03e1a92
