# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1246,20820,2416,158042,128192,16
1,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1324,22914,2871,177392,147264,16
2,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1246,19056,2982,158510,128384,16
3,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,2485,19689,2735,157963,128224,16
4,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1214,20623,2500,158488,128256,16
5,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1341,20874,2809,157898,128128,16
6,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1178,19070,2969,158462,128256,16
7,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,2365,18861,2675,157944,127904,16
8,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1218,18196,2507,157605,128384,16
9,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1321,18650,2807,157057,128192,16
10,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1200,18703,2425,157447,128256,16
11,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1314,18551,2598,157823,128224,16
12,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1229,22145,2457,171791,129792,16
13,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1353,18578,2827,158541,128096,16
14,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1230,18206,2734,157191,128320,16
15,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1331,18677,2455,157961,128256,16
16,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1211,18253,2609,157258,128288,16
17,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1271,18634,2910,157194,128192,16
18,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1399,18002,3269,159006,128256,16
19,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1406,18648,2759,158897,128480,16
20,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1205,18813,2590,157724,127904,16
21,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1635,18691,2437,158330,128800,16
22,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1184,18754,2571,157669,128128,16
23,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1314,18663,2455,170690,141440,16
24,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1109,18747,2752,157642,128224,16
25,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1313,18804,2589,158723,128128,16
26,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1151,18214,2706,156990,128000,16
27,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1308,18601,2478,158280,128576,16
28,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1207,18160,2601,158065,128672,16
29,graphics-chain,hazard-only-scoped,16,1048576,8,1024,1024,1247,18546,2458,158007,128352,16
# validation_hash,fnv1a64:de1814328067f325
