# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,64,1048576,8,1024,1024,4480,60431,4523,700872,668736,64
1,compute-chain,explicit-all,64,1048576,8,1024,1024,4096,70358,4466,695469,664160,64
2,compute-chain,explicit-all,64,1048576,8,1024,1024,3763,73037,4247,696229,664896,64
3,compute-chain,explicit-all,64,1048576,8,1024,1024,6149,73892,4437,704032,672864,64
4,compute-chain,explicit-all,64,1048576,8,1024,1024,3589,71267,4468,699994,668384,64
5,compute-chain,explicit-all,64,1048576,8,1024,1024,3689,69411,4773,693302,662464,64
6,compute-chain,explicit-all,64,1048576,8,1024,1024,3488,73670,4248,694482,662496,64
7,compute-chain,explicit-all,64,1048576,8,1024,1024,3906,63350,4123,701311,670176,64
8,compute-chain,explicit-all,64,1048576,8,1024,1024,3585,73100,4257,691930,659712,64
9,compute-chain,explicit-all,64,1048576,8,1024,1024,3861,61411,4507,694736,663680,64
10,compute-chain,explicit-all,64,1048576,8,1024,1024,3411,69943,4057,704741,673248,64
11,compute-chain,explicit-all,64,1048576,8,1024,1024,3699,75447,4401,697237,666464,64
12,compute-chain,explicit-all,64,1048576,8,1024,1024,3484,78097,4365,701297,669536,64
13,compute-chain,explicit-all,64,1048576,8,1024,1024,3426,70612,4423,693242,662272,64
14,compute-chain,explicit-all,64,1048576,8,1024,1024,3753,70933,4352,692989,660512,64
15,compute-chain,explicit-all,64,1048576,8,1024,1024,3860,76275,4661,699608,666048,64
16,compute-chain,explicit-all,64,1048576,8,1024,1024,4183,69703,4763,696395,662432,64
17,compute-chain,explicit-all,64,1048576,8,1024,1024,4307,68650,5276,700740,666720,64
18,compute-chain,explicit-all,64,1048576,8,1024,1024,4790,73018,6200,697324,661792,64
19,compute-chain,explicit-all,64,1048576,8,1024,1024,4726,78726,5760,713619,676608,64
20,compute-chain,explicit-all,64,1048576,8,1024,1024,5485,82369,5629,710202,660448,64
21,compute-chain,explicit-all,64,1048576,8,1024,1024,5126,84107,5838,703314,664320,64
22,compute-chain,explicit-all,64,1048576,8,1024,1024,5646,87533,6559,712809,672352,64
23,compute-chain,explicit-all,64,1048576,8,1024,1024,5567,89904,6544,710394,668128,64
24,compute-chain,explicit-all,64,1048576,8,1024,1024,6022,99379,6946,721064,678432,64
25,compute-chain,explicit-all,64,1048576,8,1024,1024,5981,100066,7124,722909,679072,64
26,compute-chain,explicit-all,64,1048576,8,1024,1024,5808,103532,7969,730172,684384,64
27,compute-chain,explicit-all,64,1048576,8,1024,1024,6382,104292,7603,747039,699104,64
28,compute-chain,explicit-all,64,1048576,8,1024,1024,6566,110593,8103,744046,696928,64
29,compute-chain,explicit-all,64,1048576,8,1024,1024,6971,114154,7850,734226,684672,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
