# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,32,1048576,8,1024,1024,1957,34131,3352,360782,328672,32
1,mixed-chain,explicit-all,32,1048576,8,1024,1024,2026,33203,3152,359348,328224,32
2,mixed-chain,explicit-all,32,1048576,8,1024,1024,1858,45470,3593,360609,329760,32
3,mixed-chain,explicit-all,32,1048576,8,1024,1024,1716,42890,3277,357651,328256,32
4,mixed-chain,explicit-all,32,1048576,8,1024,1024,1805,44816,3469,360105,328416,32
5,mixed-chain,explicit-all,32,1048576,8,1024,1024,1792,34349,3175,361244,329056,32
6,mixed-chain,explicit-all,32,1048576,8,1024,1024,1805,32934,3410,359542,327872,32
7,mixed-chain,explicit-all,32,1048576,8,1024,1024,1927,34360,3130,361035,328576,32
8,mixed-chain,explicit-all,32,1048576,8,1024,1024,1919,33969,3419,359831,327840,32
9,mixed-chain,explicit-all,32,1048576,8,1024,1024,2061,34274,3439,360869,328256,32
10,mixed-chain,explicit-all,32,1048576,8,1024,1024,1833,32773,3437,359731,327840,32
11,mixed-chain,explicit-all,32,1048576,8,1024,1024,1956,34387,3232,359921,328064,32
12,mixed-chain,explicit-all,32,1048576,8,1024,1024,1778,32527,3166,359674,328256,32
13,mixed-chain,explicit-all,32,1048576,8,1024,1024,1795,32862,3334,359071,328192,32
14,mixed-chain,explicit-all,32,1048576,8,1024,1024,1741,31286,3035,360411,328544,32
15,mixed-chain,explicit-all,32,1048576,8,1024,1024,1819,32726,3204,358862,328128,32
16,mixed-chain,explicit-all,32,1048576,8,1024,1024,1783,32399,3790,359282,328544,32
17,mixed-chain,explicit-all,32,1048576,8,1024,1024,1783,32893,3647,360251,328224,32
18,mixed-chain,explicit-all,32,1048576,8,1024,1024,1731,31432,3234,359685,328288,32
19,mixed-chain,explicit-all,32,1048576,8,1024,1024,1856,32560,3171,361062,328864,32
20,mixed-chain,explicit-all,32,1048576,8,1024,1024,1769,32800,3276,359710,328640,32
21,mixed-chain,explicit-all,32,1048576,8,1024,1024,1603,33026,3330,359146,328288,32
22,mixed-chain,explicit-all,32,1048576,8,1024,1024,1756,32315,3038,359432,328128,32
23,mixed-chain,explicit-all,32,1048576,8,1024,1024,1848,32917,3490,359912,328576,32
24,mixed-chain,explicit-all,32,1048576,8,1024,1024,1740,32647,3058,360045,327968,32
25,mixed-chain,explicit-all,32,1048576,8,1024,1024,1787,31672,3246,360102,329216,32
26,mixed-chain,explicit-all,32,1048576,8,1024,1024,1760,32621,3013,359738,328512,32
27,mixed-chain,explicit-all,32,1048576,8,1024,1024,1954,32674,3223,359672,328000,32
28,mixed-chain,explicit-all,32,1048576,8,1024,1024,1681,32391,2993,359706,328256,32
29,mixed-chain,explicit-all,32,1048576,8,1024,1024,1768,32888,3494,359598,327872,32
# validation_hash,fnv1a64:f670114ba67ecc92
