# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,845,1687,2017,67341,10208,1
1,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,1180,1869,2222,80679,21248,1
2,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,868,1778,1960,69163,10144,1
3,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,883,1756,2221,69018,10144,1
4,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,887,1764,2006,69204,10144,1
5,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,901,1749,2219,68975,9984,1
6,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,861,1736,1963,68879,9984,1
7,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,897,1757,2210,69726,10048,1
8,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,899,1809,1975,69064,9984,1
9,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,901,1782,2252,68701,9952,1
10,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,857,1760,1930,69495,10048,1
11,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,861,1752,2129,68782,10080,1
12,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,871,1792,2028,70793,9984,1
13,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,867,1759,2291,68968,9984,1
14,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,884,1797,2224,68730,10080,1
15,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,871,1757,1956,68897,9984,1
16,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,872,1761,2203,69278,9952,1
17,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,891,1807,2642,68631,9984,1
18,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,864,1764,2667,69421,9984,1
19,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,869,1788,2109,68910,10016,1
20,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,882,1773,2114,71240,10080,1
21,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,859,1769,2065,69194,9952,1
22,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,857,1780,2172,68700,10048,1
23,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,876,1799,1986,69074,10048,1
24,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,920,1752,2345,69001,10048,1
25,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,882,1768,1936,68916,9984,1
26,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,925,1748,4697,68790,9920,1
27,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,875,1837,2003,69614,10048,1
28,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,898,1752,2137,68627,9984,1
29,graphics-chain,explicit-all-scoped,1,1048576,8,1024,1024,875,1751,1960,69587,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
