# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,tracked,64,1048576,8,1024,1024,267,26164,268114,605015,533984,64
1,graphics-independent,tracked,64,1048576,8,1024,1024,271,26128,261788,604053,533664,64
2,graphics-independent,tracked,64,1048576,8,1024,1024,280,25928,261496,655060,533984,64
3,graphics-independent,tracked,64,1048576,8,1024,1024,632,29174,295962,653848,534144,64
4,graphics-independent,tracked,64,1048576,8,1024,1024,561,29991,324767,648862,534208,64
5,graphics-independent,tracked,64,1048576,8,1024,1024,596,29341,308518,654743,533984,64
6,graphics-independent,tracked,64,1048576,8,1024,1024,559,29260,297913,655644,534016,64
7,graphics-independent,tracked,64,1048576,8,1024,1024,616,29200,295893,653368,533952,64
8,graphics-independent,tracked,64,1048576,8,1024,1024,575,29051,299540,607308,533856,64
9,graphics-independent,tracked,64,1048576,8,1024,1024,268,26203,266583,604504,533984,64
10,graphics-independent,tracked,64,1048576,8,1024,1024,263,26129,264059,606456,533888,64
11,graphics-independent,tracked,64,1048576,8,1024,1024,253,26445,267074,605628,533920,64
12,graphics-independent,tracked,64,1048576,8,1024,1024,263,25956,261754,605847,533952,64
13,graphics-independent,tracked,64,1048576,8,1024,1024,325,25738,259283,604479,533568,64
14,graphics-independent,tracked,64,1048576,8,1024,1024,272,26096,262645,606661,533888,64
15,graphics-independent,tracked,64,1048576,8,1024,1024,267,26025,259940,605096,533760,64
16,graphics-independent,tracked,64,1048576,8,1024,1024,280,26420,269255,605148,534112,64
17,graphics-independent,tracked,64,1048576,8,1024,1024,253,26097,262413,604166,534016,64
18,graphics-independent,tracked,64,1048576,8,1024,1024,278,25832,262224,606088,533888,64
19,graphics-independent,tracked,64,1048576,8,1024,1024,223,25884,262816,605208,533952,64
20,graphics-independent,tracked,64,1048576,8,1024,1024,233,25769,261058,606116,534112,64
21,graphics-independent,tracked,64,1048576,8,1024,1024,259,26389,285069,604107,533504,64
22,graphics-independent,tracked,64,1048576,8,1024,1024,278,25910,260427,605628,534080,64
23,graphics-independent,tracked,64,1048576,8,1024,1024,247,25991,259428,607030,534080,64
24,graphics-independent,tracked,64,1048576,8,1024,1024,257,25430,262347,606304,534048,64
25,graphics-independent,tracked,64,1048576,8,1024,1024,229,25803,269355,598664,533984,64
26,graphics-independent,tracked,64,1048576,8,1024,1024,216,26045,258864,597357,533888,64
27,graphics-independent,tracked,64,1048576,8,1024,1024,234,24950,235909,598492,534432,64
28,graphics-independent,tracked,64,1048576,8,1024,1024,226,24894,235370,597492,533920,64
29,graphics-independent,tracked,64,1048576,8,1024,1024,236,25001,235775,597970,534112,64
# validation_hash,fnv1a64:161975f4e03e1a92
