# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1980,25681,3084,386336,354560,32
1,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2035,24037,3260,392873,361440,32
2,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2039,25809,3062,382225,350784,32
3,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1896,25295,3467,383178,351296,32
4,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1947,25542,3210,381599,350528,32
5,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2012,24707,3180,389449,356608,32
6,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1891,24535,2995,382620,350432,32
7,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2013,24789,3326,383860,352768,32
8,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1798,24635,3047,386716,354976,32
9,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1961,24957,3301,385835,354752,32
10,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2004,25719,3505,384919,352736,32
11,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2046,25415,3188,389884,357248,32
12,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2005,24636,3050,387023,355232,32
13,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2029,24802,3318,390520,359104,32
14,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2040,25726,3238,383443,352416,32
15,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1977,25251,3052,388615,357024,32
16,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2107,24487,3203,384090,351104,32
17,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1814,24798,3677,384515,352704,32
18,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1949,24133,3667,385801,352768,32
19,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1739,25415,3240,383468,351264,32
20,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1947,24816,3162,388354,356928,32
21,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2006,24573,3054,388142,356704,32
22,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2098,25602,3236,379582,348320,32
23,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2049,25526,3104,382112,350432,32
24,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2029,25664,3414,384617,353088,32
25,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2045,25474,3062,386753,355168,32
26,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1999,25624,3204,390027,358880,32
27,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1720,25323,3034,389106,357280,32
28,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2068,25615,3213,378803,347040,32
29,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1786,25506,3031,383685,350976,32
# validation_hash,fnv1a64:5c483422ead0cb25
