# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1962,25018,20626,365487,335104,32
1,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1975,34530,3202,370998,341280,32
2,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1923,37411,3009,367103,336864,32
3,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1924,34749,3458,365434,334816,32
4,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1797,37636,2981,365969,336032,32
5,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2173,39423,3191,366115,336032,32
6,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1653,37618,3042,375520,345088,32
7,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1941,37184,3244,367124,336352,32
8,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1844,26008,2990,375556,344320,32
9,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1992,23778,3382,371535,340640,32
10,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1912,31545,3109,385731,340864,32
11,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1989,25772,3165,372182,340960,32
12,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2045,25793,3019,371420,338816,32
13,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1808,24165,3173,370079,338912,32
14,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1671,26229,3209,374259,343104,32
15,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2002,25760,2942,369625,336896,32
16,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2056,26004,3191,364136,333088,32
17,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1676,25994,3725,369716,339008,32
18,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2002,26178,3503,372843,341088,32
19,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2001,23896,3118,371618,341120,32
20,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2020,26243,3210,366407,336640,32
21,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2038,26070,3006,366888,336832,32
22,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2028,27048,3191,374302,342816,32
23,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1923,25799,2976,371903,340576,32
24,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2026,29260,3394,385506,353216,32
25,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2144,27209,3270,363752,330240,32
26,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1734,24198,3165,373564,342752,32
27,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1935,26913,2974,369528,338688,32
28,compute-chain,automatic-scoped,32,1048576,8,1024,1024,2062,26024,3203,360447,330016,32
29,compute-chain,automatic-scoped,32,1048576,8,1024,1024,1950,25601,2960,370276,338688,32
# validation_hash,fnv1a64:cb354c4274ee6325
