# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,10425,55580,10004,251621,206176,32
1,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,3413,43686,3449,241539,207616,32
2,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2533,45459,2393,243612,209472,32
3,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2455,46510,2660,241730,208480,32
4,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,6596,43884,2385,241486,208544,32
5,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2257,46604,2345,241473,208704,32
6,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2191,45483,2120,242000,208832,32
7,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2141,45441,2321,241128,208640,32
8,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2246,45905,2124,241598,208608,32
9,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2200,47243,2687,243327,210752,32
10,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2133,46414,2382,241973,209152,32
11,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,3447,45388,2425,243228,209056,32
12,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2270,45489,2112,241022,208704,32
13,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2256,43465,2235,241321,208864,32
14,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2011,43858,2301,241148,209184,32
15,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2221,43535,2088,248510,208608,32
16,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2233,47873,2348,241672,208864,32
17,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2041,44026,2638,240334,208800,32
18,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,3363,43235,3318,242028,208896,32
19,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2050,43965,2185,240975,208832,32
20,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2014,43950,2189,240782,208864,32
21,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2091,44373,2033,240955,209152,32
22,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2052,43749,2281,240116,208384,32
23,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2041,43710,2103,240470,208672,32
24,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2028,44049,2210,241383,209440,32
25,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,7627,41535,2107,240690,208864,32
26,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2019,46184,2268,241282,209440,32
27,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2101,43656,2045,241134,209152,32
28,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2059,43693,2258,240280,208544,32
29,graphics-independent,hazard-only-scoped,32,1048576,8,1024,1024,2094,43913,2041,242461,209312,32
# validation_hash,fnv1a64:161975f4e03e1a92
