# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1114,2045,2621,50855,21536,2
1,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1099,2078,2934,50353,20704,2
2,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1198,2028,2696,50520,21056,2
3,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1132,2100,2858,50666,21184,2
4,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1123,2080,2603,51110,21472,2
5,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1118,2044,2892,49947,20672,2
6,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1165,2070,2598,51020,21664,2
7,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1108,2005,2811,50005,20704,2
8,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1136,2034,2604,50396,20832,2
9,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1098,2106,2843,49614,20576,2
10,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1163,2101,2592,51210,21504,2
11,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1128,2061,2736,50013,20832,2
12,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1106,2150,2591,56595,21440,2
13,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1224,2209,2963,54286,20800,2
14,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1123,2091,2769,50916,21600,2
15,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1123,2081,2538,51097,21536,2
16,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1153,2043,2810,50043,20960,2
17,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1131,2082,3239,50457,21056,2
18,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1102,2023,3450,51688,21472,2
19,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1158,2041,2786,50714,20800,2
20,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1125,2031,2826,49956,20800,2
21,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1133,2063,2571,50130,20768,2
22,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1141,2142,2795,49811,20704,2
23,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1119,2050,2610,50043,20736,2
24,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1146,2046,2866,51001,21600,2
25,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1094,2065,2613,49439,20832,2
26,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1154,2054,2827,48925,21376,2
27,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1127,2022,2553,49163,21440,2
28,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1145,2058,2827,49807,21408,2
29,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,1144,2100,2593,49370,21280,2
# validation_hash,fnv1a64:e611a4cf5515cb25
