# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1250,17445,2740,196727,164032,16
1,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1382,20240,2526,196699,164256,16
2,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1373,20487,2688,196139,164704,16
3,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1349,19631,3003,196078,164352,16
4,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,2482,19403,2642,194709,164128,16
5,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1272,21376,11042,196123,164160,16
6,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1306,20360,2658,195318,163840,16
7,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1436,18862,2453,195300,163424,16
8,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1300,17972,2697,208469,163584,16
9,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1388,19338,6698,205176,174240,16
10,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1344,22195,2694,194467,163840,16
11,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1311,18521,2509,195915,164352,16
12,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1302,18357,2845,195191,163392,16
13,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1289,18554,2660,194311,163872,16
14,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1308,18327,2501,200825,169728,16
15,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1425,18590,2671,194800,164224,16
16,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1315,18593,3037,195226,164320,16
17,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1302,18331,3222,196057,163968,16
18,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1319,18315,2679,195852,163776,16
19,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1309,18640,2697,194456,163552,16
20,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1238,17984,2468,194159,163328,16
21,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1377,18474,2635,194400,163648,16
22,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1203,18267,2443,195129,164192,16
23,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1426,18502,2623,195608,163616,16
24,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1250,18468,2590,195642,163616,16
25,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1324,18578,2680,195549,164256,16
26,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1317,18297,2467,194940,164160,16
27,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1333,18533,2609,195014,163424,16
28,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1315,18287,2435,196721,164320,16
29,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1306,17995,2723,196132,164064,16
# validation_hash,fnv1a64:bed1d5e4700d559c
