# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2024,30228,3186,379105,346912,32
1,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2118,27907,3366,385519,353120,32
2,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2278,28184,3335,385281,353088,32
3,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2067,30239,3710,388322,355488,32
4,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2312,27833,3162,386827,354688,32
5,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2104,29492,3497,386524,350496,32
6,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1749,27200,3179,384917,353344,32
7,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2083,29921,3464,387038,355232,32
8,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1949,27611,3173,387556,354528,32
9,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2125,30141,3549,388579,356608,32
10,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1944,28855,3607,388167,354944,32
11,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1759,27731,3516,389277,356960,32
12,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1907,30110,3376,393597,361120,32
13,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2102,28445,3672,389435,356960,32
14,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2110,28473,3461,392633,360704,32
15,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2053,29342,3211,391718,358816,32
16,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1984,27790,3502,387578,354848,32
17,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2041,29771,4049,391868,358560,32
18,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1776,28010,4585,386291,352512,32
19,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2032,27719,3401,395777,363264,32
20,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2144,30027,3479,385074,352640,32
21,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2112,27387,3217,384081,351264,32
22,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1777,29668,3393,387943,355008,32
23,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1917,29389,3209,386281,353472,32
24,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2056,27591,3726,392778,358912,32
25,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1804,30027,3160,392980,359360,32
26,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2003,27394,3703,413458,356704,32
27,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,2327,25617,3542,393809,358816,32
28,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,5174,46162,3842,396429,362720,32
29,compute-independent,explicit-all-scoped,32,1048576,8,1024,1024,1939,29705,3402,384084,351136,32
# validation_hash,fnv1a64:5c483422ead0cb25
