# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,64,1048576,8,1024,1024,3437,46166,4625,746644,713568,64
1,compute-independent,explicit-all,64,1048576,8,1024,1024,2556,58408,4545,758947,727552,64
2,compute-independent,explicit-all,64,1048576,8,1024,1024,3044,58710,4234,760898,729504,64
3,compute-independent,explicit-all,64,1048576,8,1024,1024,3086,58200,4389,775780,743712,64
4,compute-independent,explicit-all,64,1048576,8,1024,1024,3064,58307,4346,760777,729248,64
5,compute-independent,explicit-all,64,1048576,8,1024,1024,2848,65108,4345,758882,728128,64
6,compute-independent,explicit-all,64,1048576,8,1024,1024,3041,65430,4224,755775,723392,64
7,compute-independent,explicit-all,64,1048576,8,1024,1024,2814,58916,4389,767927,735424,64
8,compute-independent,explicit-all,64,1048576,8,1024,1024,3259,63409,5158,770541,737792,64
9,compute-independent,explicit-all,64,1048576,8,1024,1024,3129,47551,4657,756583,725440,64
10,compute-independent,explicit-all,64,1048576,8,1024,1024,2953,58147,4253,767547,731296,64
11,compute-independent,explicit-all,64,1048576,8,1024,1024,2593,48466,4723,766059,731776,64
12,compute-independent,explicit-all,64,1048576,8,1024,1024,3063,70484,5072,780395,742464,64
13,compute-independent,explicit-all,64,1048576,8,1024,1024,3563,57569,5075,772456,736256,64
14,compute-independent,explicit-all,64,1048576,8,1024,1024,5041,73983,5776,780967,743744,64
15,compute-independent,explicit-all,64,1048576,8,1024,1024,4276,63349,5937,795720,752416,64
16,compute-independent,explicit-all,64,1048576,8,1024,1024,4298,69347,6330,789936,750048,64
17,compute-independent,explicit-all,64,1048576,8,1024,1024,4433,79859,7390,797547,754656,64
18,compute-independent,explicit-all,64,1048576,8,1024,1024,4153,77519,8606,823494,771008,64
19,compute-independent,explicit-all,64,1048576,8,1024,1024,5074,93587,7554,818411,771104,64
20,compute-independent,explicit-all,64,1048576,8,1024,1024,4483,97087,8195,830005,783008,64
21,compute-independent,explicit-all,64,1048576,8,1024,1024,5437,101884,7877,835186,785376,64
22,compute-independent,explicit-all,64,1048576,8,1024,1024,5795,106469,8678,831156,780512,64
23,compute-independent,explicit-all,64,1048576,8,1024,1024,5883,110736,9227,838036,784704,64
24,compute-independent,explicit-all,64,1048576,8,1024,1024,6365,115124,9567,839002,783296,64
25,compute-independent,explicit-all,64,1048576,8,1024,1024,6682,123944,10364,844183,785312,64
26,compute-independent,explicit-all,64,1048576,8,1024,1024,6989,123524,11730,830220,752960,64
27,compute-independent,explicit-all,64,1048576,8,1024,1024,10558,207796,35088,883000,787456,64
28,compute-independent,explicit-all,64,1048576,8,1024,1024,18780,149242,12273,846431,787872,64
29,compute-independent,explicit-all,64,1048576,8,1024,1024,7559,117263,10661,844538,784928,64
# validation_hash,fnv1a64:cff363c39d3a7b25
