# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1078,7017,2349,114413,82816,8
1,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1170,6999,2455,120746,84608,8
2,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1185,6988,2298,121543,86848,8
3,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1172,7316,2488,114363,82816,8
4,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1106,7175,2240,115260,82976,8
5,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1171,7364,2611,115764,84192,8
6,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1124,7072,2277,114397,82368,8
7,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1218,7299,2479,114529,82848,8
8,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1079,8234,2596,116498,84128,8
9,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1208,7207,2555,114633,82976,8
10,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1124,7070,2402,114133,82208,8
11,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1208,7305,2458,114531,82656,8
12,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1111,7077,2268,114259,82304,8
13,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1136,8444,2462,113863,82144,8
14,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1143,7096,3559,113889,82528,8
15,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1130,7307,2280,114135,82176,8
16,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1141,8244,2502,116058,84256,8
17,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1215,7798,2765,113843,82624,8
18,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1123,8076,3062,115699,83136,8
19,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1211,8290,2434,116965,84480,8
20,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1107,8080,2403,114033,82304,8
21,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1049,7829,2318,114777,82976,8
22,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1128,6340,3492,113638,82240,8
23,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1100,6844,2238,116718,84800,8
24,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1117,7837,2448,116962,84928,8
25,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1080,10677,2313,114474,82496,8
26,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1113,7156,2619,117603,86304,8
27,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1099,6660,2248,114816,83104,8
28,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1172,6823,2726,114090,82656,8
29,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,1020,6963,2284,114687,82496,8
# validation_hash,fnv1a64:8a7c179d0989fb25
