# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,901,2686,3282,52476,21056,2
1,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,864,2777,2185,52949,20800,2
2,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,957,2761,3330,52835,21344,2
3,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,957,2666,2019,52579,20640,2
4,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,937,2771,2212,52247,20576,2
5,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,927,3726,2084,52353,20672,2
6,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,1015,2717,2323,52124,20672,2
7,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,987,3664,2039,52539,20608,2
8,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,938,2725,2318,52164,20800,2
9,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,927,2721,2978,52773,21024,2
10,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,998,2697,2250,52224,20736,2
11,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,914,2766,2086,52362,20416,2
12,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,2385,2726,2273,52932,21248,2
13,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,927,2724,2265,52656,20576,2
14,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,974,3752,2031,53185,21344,2
15,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,932,2752,2263,52218,20832,2
16,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,906,2698,3586,52826,20640,2
17,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,939,2862,3001,52845,20640,2
18,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,967,2686,3456,52518,20896,2
19,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,957,2771,2475,52777,21248,2
20,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,923,2739,2052,52553,20672,2
21,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,949,3724,2234,52420,20832,2
22,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,931,2802,2039,52583,20480,2
23,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,916,2695,3211,53006,20832,2
24,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,963,2754,2043,53094,21120,2
25,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,906,2709,2342,53114,21408,2
26,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,895,2789,3334,52192,20448,2
27,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,930,2730,2238,52495,20864,2
28,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,965,2791,2020,52227,20448,2
29,mixed-chain,automatic-scoped,2,1048576,8,1024,1024,890,2647,2312,52477,20992,2
# validation_hash,fnv1a64:a015aa2a0da336c7
