# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1093,6779,2270,117730,86240,8
1,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1090,6600,2480,116140,84928,8
2,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1097,6602,2252,115815,84192,8
3,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1324,6753,2436,116446,85088,8
4,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1126,6788,2247,116451,84928,8
5,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1019,6789,2438,117898,87232,8
6,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1106,6878,2226,113709,82528,8
7,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1081,6882,2468,116145,84768,8
8,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1069,8491,2650,114422,83008,8
9,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1091,6521,2466,112896,82496,8
10,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1102,6632,2271,116879,85280,8
11,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1047,6840,2415,116442,85088,8
12,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1203,6840,2247,118651,86880,8
13,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1100,7966,2511,116631,84512,8
14,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1152,8031,2569,119919,88512,8
15,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1055,6863,2219,116757,85088,8
16,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1052,7755,2456,115537,84256,8
17,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1092,7327,2868,121716,84672,8
18,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1097,8136,2923,127460,91104,8
19,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1067,7857,2417,116458,84736,8
20,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1044,7760,2410,116559,85088,8
21,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1032,7717,2222,115953,84384,8
22,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1129,7515,2569,117486,86336,8
23,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1055,6736,2874,116296,84672,8
24,compute-chain,automatic-scoped,8,1048576,8,1024,1024,5916,6934,2411,117676,86784,8
25,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1075,7689,2246,117909,86368,8
26,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1033,6806,2446,119638,88352,8
27,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1094,6759,2231,115942,84224,8
28,compute-chain,automatic-scoped,8,1048576,8,1024,1024,1120,6714,2658,120573,89056,8
29,compute-chain,automatic-scoped,8,1048576,8,1024,1024,2675,6809,2213,118146,86432,8
# validation_hash,fnv1a64:8a7c179d0989fb25
