# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,64,1048576,8,1024,1024,2516,59009,4266,735476,661568,64
1,mixed-chain,automatic,64,1048576,8,1024,1024,2671,71287,4157,688152,657184,64
2,mixed-chain,automatic,64,1048576,8,1024,1024,2564,73101,4224,687290,656160,64
3,mixed-chain,automatic,64,1048576,8,1024,1024,2654,71845,4065,686722,655584,64
4,mixed-chain,automatic,64,1048576,8,1024,1024,2645,71669,4488,686717,656320,64
5,mixed-chain,automatic,64,1048576,8,1024,1024,2626,71101,4043,687146,655552,64
6,mixed-chain,automatic,64,1048576,8,1024,1024,2733,66814,4325,686819,656384,64
7,mixed-chain,automatic,64,1048576,8,1024,1024,2576,71332,4151,691213,660320,64
8,mixed-chain,automatic,64,1048576,8,1024,1024,2644,72038,4509,687294,655872,64
9,mixed-chain,automatic,64,1048576,8,1024,1024,2420,64120,4140,688128,656352,64
10,mixed-chain,automatic,64,1048576,8,1024,1024,2408,63247,4353,687676,656352,64
11,mixed-chain,automatic,64,1048576,8,1024,1024,2466,63436,4367,688146,656288,64
12,mixed-chain,automatic,64,1048576,8,1024,1024,2786,63002,4231,688698,656256,64
13,mixed-chain,automatic,64,1048576,8,1024,1024,2468,66928,4374,688340,656320,64
14,mixed-chain,automatic,64,1048576,8,1024,1024,2791,65350,14365,710480,676928,64
15,mixed-chain,automatic,64,1048576,8,1024,1024,3119,69743,5076,700718,666336,64
16,mixed-chain,automatic,64,1048576,8,1024,1024,3025,74462,5547,690154,655424,64
17,mixed-chain,automatic,64,1048576,8,1024,1024,2894,75933,5926,693232,655712,64
18,mixed-chain,automatic,64,1048576,8,1024,1024,3468,81617,6196,697316,659968,64
19,mixed-chain,automatic,64,1048576,8,1024,1024,3171,89211,5811,705636,668896,64
20,mixed-chain,automatic,64,1048576,8,1024,1024,3745,89107,5854,709790,669920,64
21,mixed-chain,automatic,64,1048576,8,1024,1024,4250,99012,6644,699093,656928,64
22,mixed-chain,automatic,64,1048576,8,1024,1024,3756,100606,6888,698328,655904,64
23,mixed-chain,automatic,64,1048576,8,1024,1024,4261,114203,7219,710946,656288,64
24,mixed-chain,automatic,64,1048576,8,1024,1024,4498,105254,7044,703871,657216,64
25,mixed-chain,automatic,64,1048576,8,1024,1024,4781,119468,7863,716889,661600,64
26,mixed-chain,automatic,64,1048576,8,1024,1024,4496,120519,8168,705999,656192,64
27,mixed-chain,automatic,64,1048576,8,1024,1024,5207,124934,8506,705582,656160,64
28,mixed-chain,automatic,64,1048576,8,1024,1024,4847,137497,8653,708188,656736,64
29,mixed-chain,automatic,64,1048576,8,1024,1024,5689,140792,9607,706507,656576,64
# validation_hash,fnv1a64:0fb17d52b045dcc6
