# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1210,9798,2533,111647,81504,8
1,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1148,10097,2224,124065,94720,8
2,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1307,8276,2386,117635,87520,8
3,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1090,9348,2198,124581,80928,8
4,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1068,9385,2338,117004,87360,8
5,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1111,9332,2137,123734,80384,8
6,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1114,9706,2386,123954,80576,8
7,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1105,8525,2873,110374,80384,8
8,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,2397,9139,2796,122454,89472,8
9,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1124,10031,2257,110995,80768,8
10,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1191,8825,2317,111458,81600,8
11,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1160,8846,2129,110638,80352,8
12,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1042,8570,2422,110621,80832,8
13,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1144,8751,2372,110658,80896,8
14,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1101,9847,2153,110704,80736,8
15,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1073,9881,2395,110449,80864,8
16,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1073,9846,2696,110586,80864,8
17,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1221,8740,3768,110982,80640,8
18,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,2353,8829,2303,109949,80320,8
19,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1155,9484,2274,110330,80480,8
20,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1119,9603,2247,110650,80736,8
21,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1056,12007,2331,109323,80672,8
22,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1075,9622,2125,110110,80224,8
23,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1076,8566,2315,110851,80832,8
24,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1069,9361,2205,110539,80096,8
25,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1290,9487,2395,110273,80256,8
26,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1088,9531,2117,111232,81152,8
27,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1033,9537,2549,110745,80832,8
28,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1067,8448,2124,111021,80672,8
29,mixed-chain,hazard-only-scoped,8,1048576,8,1024,1024,1033,8803,2375,110554,80992,8
# validation_hash,fnv1a64:eac4e0cc71c712af
