# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,32,1048576,8,1024,1024,1912,36317,3454,362296,329216,32
1,mixed-independent,explicit-all,32,1048576,8,1024,1024,1906,40833,3418,361227,328640,32
2,mixed-independent,explicit-all,32,1048576,8,1024,1024,2271,34971,3633,360932,328352,32
3,mixed-independent,explicit-all,32,1048576,8,1024,1024,1882,36354,3216,361944,329056,32
4,mixed-independent,explicit-all,32,1048576,8,1024,1024,1852,35184,3407,362735,330176,32
5,mixed-independent,explicit-all,32,1048576,8,1024,1024,1950,36180,3190,362086,329184,32
6,mixed-independent,explicit-all,32,1048576,8,1024,1024,1864,43619,3768,362670,328640,32
7,mixed-independent,explicit-all,32,1048576,8,1024,1024,1882,34579,3170,362355,329216,32
8,mixed-independent,explicit-all,32,1048576,8,1024,1024,1907,70469,3683,363815,331328,32
9,mixed-independent,explicit-all,32,1048576,8,1024,1024,2116,35322,3442,364347,331296,32
10,mixed-independent,explicit-all,32,1048576,8,1024,1024,1904,34904,3341,361362,329408,32
11,mixed-independent,explicit-all,32,1048576,8,1024,1024,1822,34996,3242,362864,329824,32
12,mixed-independent,explicit-all,32,1048576,8,1024,1024,2058,36258,3416,360926,328320,32
13,mixed-independent,explicit-all,32,1048576,8,1024,1024,1711,36155,3412,363662,329472,32
14,mixed-independent,explicit-all,32,1048576,8,1024,1024,1887,34967,3153,362002,328928,32
15,mixed-independent,explicit-all,32,1048576,8,1024,1024,1868,36432,3418,361869,328864,32
16,mixed-independent,explicit-all,32,1048576,8,1024,1024,2093,36483,4088,360735,328576,32
17,mixed-independent,explicit-all,32,1048576,8,1024,1024,1704,34667,4045,362928,329024,32
18,mixed-independent,explicit-all,32,1048576,8,1024,1024,1845,50479,5914,370484,329120,32
19,mixed-independent,explicit-all,32,1048576,8,1024,1024,1912,38733,4279,367350,329952,32
20,mixed-independent,explicit-all,32,1048576,8,1024,1024,2212,42128,3320,365664,331744,32
21,mixed-independent,explicit-all,32,1048576,8,1024,1024,1997,35464,3553,363921,331232,32
22,mixed-independent,explicit-all,32,1048576,8,1024,1024,1818,36120,3286,361481,328704,32
23,mixed-independent,explicit-all,32,1048576,8,1024,1024,1878,37719,5289,360843,328224,32
24,mixed-independent,explicit-all,32,1048576,8,1024,1024,1838,35601,3329,363200,330496,32
25,mixed-independent,explicit-all,32,1048576,8,1024,1024,1984,35033,3412,361909,329280,32
26,mixed-independent,explicit-all,32,1048576,8,1024,1024,1993,36533,3188,362722,328576,32
27,mixed-independent,explicit-all,32,1048576,8,1024,1024,1895,34904,3370,361764,329376,32
28,mixed-independent,explicit-all,32,1048576,8,1024,1024,1934,42166,3332,363069,330272,32
29,mixed-independent,explicit-all,32,1048576,8,1024,1024,1839,35904,3746,362776,329120,32
# validation_hash,fnv1a64:bed7b1f8cb8c63db
