# collection_id,20260725T185508Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
# timestamp_period_ns,1
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,64,1048576,8,1024,1024,653,21450,256287,849458,784320,64
1,compute-chain,tracked,64,1048576,8,1024,1024,344,21080,224974,848050,784864,64
2,compute-chain,tracked,64,1048576,8,1024,1024,259,18531,219599,848219,784352,64
3,compute-chain,tracked,64,1048576,8,1024,1024,239,18352,217441,845291,784384,64
4,compute-chain,tracked,64,1048576,8,1024,1024,216,18356,217499,846267,784192,64
5,compute-chain,tracked,64,1048576,8,1024,1024,215,18120,216523,845233,784512,64
6,compute-chain,tracked,64,1048576,8,1024,1024,200,18287,215979,847892,784512,64
7,compute-chain,tracked,64,1048576,8,1024,1024,216,18205,221107,847514,784448,64
8,compute-chain,tracked,64,1048576,8,1024,1024,240,18781,210017,848504,784800,64
9,compute-chain,tracked,64,1048576,8,1024,1024,250,19097,210492,847844,784384,64
10,compute-chain,tracked,64,1048576,8,1024,1024,226,18906,210439,848580,784096,64
11,compute-chain,tracked,64,1048576,8,1024,1024,220,18911,212019,848821,784352,64
12,compute-chain,tracked,64,1048576,8,1024,1024,240,19011,202326,845976,784704,64
13,compute-chain,tracked,64,1048576,8,1024,1024,241,18808,207318,849095,784384,64
14,compute-chain,tracked,64,1048576,8,1024,1024,265,21340,211384,851091,784672,64
15,compute-chain,tracked,64,1048576,8,1024,1024,244,20596,232655,852461,784288,64
16,compute-chain,tracked,64,1048576,8,1024,1024,260,21453,242272,854911,784576,64
17,compute-chain,tracked,64,1048576,8,1024,1024,271,21906,250788,855073,784672,64
18,compute-chain,tracked,64,1048576,8,1024,1024,351,23157,265599,859100,784384,64
19,compute-chain,tracked,64,1048576,8,1024,1024,282,24899,272612,861863,784352,64
20,compute-chain,tracked,64,1048576,8,1024,1024,336,25795,287319,862988,784032,64
21,compute-chain,tracked,64,1048576,8,1024,1024,345,26529,295694,866564,783904,64
22,compute-chain,tracked,64,1048576,8,1024,1024,319,27547,302524,868865,784320,64
23,compute-chain,tracked,64,1048576,8,1024,1024,350,28379,311718,868786,784512,64
24,compute-chain,tracked,64,1048576,8,1024,1024,339,29233,324694,870411,784384,64
25,compute-chain,tracked,64,1048576,8,1024,1024,362,29170,338684,874559,784160,64
26,compute-chain,tracked,64,1048576,8,1024,1024,366,30778,338449,875700,784352,64
27,compute-chain,tracked,64,1048576,8,1024,1024,407,32055,351302,877268,784480,64
28,compute-chain,tracked,64,1048576,8,1024,1024,381,32030,358145,880226,784384,64
29,compute-chain,tracked,64,1048576,8,1024,1024,400,33546,372081,879032,784352,64
# validation_hash,fnv1a64:a3a6bc76b771ab25
