# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,64,1048576,8,1024,1024,2439,76107,4313,640212,563872,64
1,graphics-independent,automatic,64,1048576,8,1024,1024,2340,76753,4443,597695,565024,64
2,graphics-independent,automatic,64,1048576,8,1024,1024,2583,76185,4195,596274,564224,64
3,graphics-independent,automatic,64,1048576,8,1024,1024,2386,75938,4286,596558,564768,64
4,graphics-independent,automatic,64,1048576,8,1024,1024,2356,76214,4484,596111,564000,64
5,graphics-independent,automatic,64,1048576,8,1024,1024,2369,76793,4382,596019,564544,64
6,graphics-independent,automatic,64,1048576,8,1024,1024,2391,80359,4164,611693,566624,64
7,graphics-independent,automatic,64,1048576,8,1024,1024,2256,76571,4252,597911,564064,64
8,graphics-independent,automatic,64,1048576,8,1024,1024,2359,78025,4425,607033,564928,64
9,graphics-independent,automatic,64,1048576,8,1024,1024,2344,77409,4477,597755,564768,64
10,graphics-independent,automatic,64,1048576,8,1024,1024,2422,100480,6213,611039,575840,64
11,graphics-independent,automatic,64,1048576,8,1024,1024,3576,120953,5842,615384,565312,64
12,graphics-independent,automatic,64,1048576,8,1024,1024,2732,80529,4661,599220,565280,64
13,graphics-independent,automatic,64,1048576,8,1024,1024,2369,80245,4822,603019,569440,64
14,graphics-independent,automatic,64,1048576,8,1024,1024,2426,76261,4234,596855,564608,64
15,graphics-independent,automatic,64,1048576,8,1024,1024,2499,76062,4449,597451,564224,64
16,graphics-independent,automatic,64,1048576,8,1024,1024,2340,83607,4515,604065,571648,64
17,graphics-independent,automatic,64,1048576,8,1024,1024,2489,81457,5421,596482,564256,64
18,graphics-independent,automatic,64,1048576,8,1024,1024,2538,85117,6330,600241,564544,64
19,graphics-independent,automatic,64,1048576,8,1024,1024,4170,99337,5189,601539,565984,64
20,graphics-independent,automatic,64,1048576,8,1024,1024,2770,93219,5105,599760,563616,64
21,graphics-independent,automatic,64,1048576,8,1024,1024,2931,97191,5112,602460,564480,64
22,graphics-independent,automatic,64,1048576,8,1024,1024,3110,103728,5909,603291,566048,64
23,graphics-independent,automatic,64,1048576,8,1024,1024,3099,107458,5502,605013,565792,64
24,graphics-independent,automatic,64,1048576,8,1024,1024,3214,109870,6074,606953,567584,64
25,graphics-independent,automatic,64,1048576,8,1024,1024,3389,116128,5917,608844,567072,64
26,graphics-independent,automatic,64,1048576,8,1024,1024,3462,119575,7014,611327,567552,64
27,graphics-independent,automatic,64,1048576,8,1024,1024,3573,124995,6506,611176,567744,64
28,graphics-independent,automatic,64,1048576,8,1024,1024,3818,129128,7262,612097,567744,64
29,graphics-independent,automatic,64,1048576,8,1024,1024,3818,136096,7113,614699,568448,64
# validation_hash,fnv1a64:161975f4e03e1a92
