# collection_id,20260725T185508Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,32,1048576,8,1024,1024,2014,26140,3160,366254,332096,32
1,compute-chain,explicit-all,32,1048576,8,1024,1024,1958,23815,3664,361186,330304,32
2,compute-chain,explicit-all,32,1048576,8,1024,1024,1972,26354,3147,363659,332800,32
3,compute-chain,explicit-all,32,1048576,8,1024,1024,1709,25850,3475,359969,330048,32
4,compute-chain,explicit-all,32,1048576,8,1024,1024,2025,24178,3111,364764,335072,32
5,compute-chain,explicit-all,32,1048576,8,1024,1024,1975,26041,3221,361924,332288,32
6,compute-chain,explicit-all,32,1048576,8,1024,1024,2037,26211,3043,360928,330208,32
7,compute-chain,explicit-all,32,1048576,8,1024,1024,1990,25821,3314,367487,336512,32
8,compute-chain,explicit-all,32,1048576,8,1024,1024,2017,26313,3036,367583,336288,32
9,compute-chain,explicit-all,32,1048576,8,1024,1024,2010,28790,3322,363152,332672,32
10,compute-chain,explicit-all,32,1048576,8,1024,1024,2104,25716,3335,365234,334080,32
11,compute-chain,explicit-all,32,1048576,8,1024,1024,2030,26054,3179,367288,336256,32
12,compute-chain,explicit-all,32,1048576,8,1024,1024,1831,24738,3127,362374,330656,32
13,compute-chain,explicit-all,32,1048576,8,1024,1024,1961,25564,3358,360910,330688,32
14,compute-chain,explicit-all,32,1048576,8,1024,1024,1958,28714,3305,369457,338624,32
15,compute-chain,explicit-all,32,1048576,8,1024,1024,1971,26040,3060,359080,328032,32
16,compute-chain,explicit-all,32,1048576,8,1024,1024,1919,24475,3273,367624,336832,32
17,compute-chain,explicit-all,32,1048576,8,1024,1024,1941,25487,3787,369745,339008,32
18,compute-chain,explicit-all,32,1048576,8,1024,1024,2019,26264,3592,366559,334112,32
19,compute-chain,explicit-all,32,1048576,8,1024,1024,1697,24321,5213,360967,332064,32
20,compute-chain,explicit-all,32,1048576,8,1024,1024,1927,25546,3159,363480,332768,32
21,compute-chain,explicit-all,32,1048576,8,1024,1024,1987,25954,3075,368587,336928,32
22,compute-chain,explicit-all,32,1048576,8,1024,1024,1970,24377,3361,365886,334752,32
23,compute-chain,explicit-all,32,1048576,8,1024,1024,1999,25988,3073,363252,332096,32
24,compute-chain,explicit-all,32,1048576,8,1024,1024,1768,26186,3442,365355,334400,32
25,compute-chain,explicit-all,32,1048576,8,1024,1024,1987,26098,3276,373919,342880,32
26,compute-chain,explicit-all,32,1048576,8,1024,1024,1911,26319,3399,365642,334624,32
27,compute-chain,explicit-all,32,1048576,8,1024,1024,1970,23891,3136,361710,330464,32
28,compute-chain,explicit-all,32,1048576,8,1024,1024,1694,26126,3331,367341,336224,32
29,compute-chain,explicit-all,32,1048576,8,1024,1024,1993,25901,3018,364245,332832,32
# validation_hash,fnv1a64:cb354c4274ee6325
