# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,2,1048576,8,1024,1024,986,2360,3260,51787,21344,2
1,mixed-chain,hazard-only,2,1048576,8,1024,1024,952,2443,2172,52442,21376,2
2,mixed-chain,hazard-only,2,1048576,8,1024,1024,953,2615,2302,52181,21536,2
3,mixed-chain,hazard-only,2,1048576,8,1024,1024,2496,2460,2028,52146,21248,2
4,mixed-chain,hazard-only,2,1048576,8,1024,1024,1011,2412,2213,51604,21024,2
5,mixed-chain,hazard-only,2,1048576,8,1024,1024,967,3481,2073,52641,21184,2
6,mixed-chain,hazard-only,2,1048576,8,1024,1024,975,2426,2190,51581,20896,2
7,mixed-chain,hazard-only,2,1048576,8,1024,1024,931,2396,5768,52336,21408,2
8,mixed-chain,hazard-only,2,1048576,8,1024,1024,942,2370,2282,51279,20672,2
9,mixed-chain,hazard-only,2,1048576,8,1024,1024,919,2412,2981,52080,21152,2
10,mixed-chain,hazard-only,2,1048576,8,1024,1024,1030,2474,2231,51553,21056,2
11,mixed-chain,hazard-only,2,1048576,8,1024,1024,932,2464,2051,51907,20640,2
12,mixed-chain,hazard-only,2,1048576,8,1024,1024,977,3419,2266,51331,20608,2
13,mixed-chain,hazard-only,2,1048576,8,1024,1024,930,2447,2270,51686,21248,2
14,mixed-chain,hazard-only,2,1048576,8,1024,1024,967,2435,2962,51803,20704,2
15,mixed-chain,hazard-only,2,1048576,8,1024,1024,995,2460,2284,51580,21152,2
16,mixed-chain,hazard-only,2,1048576,8,1024,1024,939,2448,3571,51278,20928,2
17,mixed-chain,hazard-only,2,1048576,8,1024,1024,993,2462,2760,53233,20864,2
18,mixed-chain,hazard-only,2,1048576,8,1024,1024,974,2369,2214,53313,20992,2
19,mixed-chain,hazard-only,2,1048576,8,1024,1024,2372,2630,2251,51943,20896,2
20,mixed-chain,hazard-only,2,1048576,8,1024,1024,993,2417,2033,52569,21696,2
21,mixed-chain,hazard-only,2,1048576,8,1024,1024,944,2360,4493,51293,20864,2
22,mixed-chain,hazard-only,2,1048576,8,1024,1024,1038,2476,2060,51560,20832,2
23,mixed-chain,hazard-only,2,1048576,8,1024,1024,958,2439,3402,51621,20544,2
24,mixed-chain,hazard-only,2,1048576,8,1024,1024,964,2488,2076,51566,20736,2
25,mixed-chain,hazard-only,2,1048576,8,1024,1024,910,2393,2245,51554,21088,2
26,mixed-chain,hazard-only,2,1048576,8,1024,1024,973,2416,4279,51689,20992,2
27,mixed-chain,hazard-only,2,1048576,8,1024,1024,942,2440,2257,52600,20448,2
28,mixed-chain,hazard-only,2,1048576,8,1024,1024,941,2420,2049,51734,20960,2
29,mixed-chain,hazard-only,2,1048576,8,1024,1024,929,2375,2253,51884,21248,2
# validation_hash,fnv1a64:a015aa2a0da336c7
