# collection_id,20260725T185508Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,true
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,1,1048576,8,1024,1024,802,1317,1775,54183,10176,1
1,graphics-chain,hazard-only,1,1048576,8,1024,1024,845,1366,3033,41559,10208,1
2,graphics-chain,hazard-only,1,1048576,8,1024,1024,858,1387,1937,44554,10112,1
3,graphics-chain,hazard-only,1,1048576,8,1024,1024,1201,1358,2066,44176,10112,1
4,graphics-chain,hazard-only,1,1048576,8,1024,1024,850,1376,1860,45150,10272,1
5,graphics-chain,hazard-only,1,1048576,8,1024,1024,853,1342,2081,45357,9984,1
6,graphics-chain,hazard-only,1,1048576,8,1024,1024,868,1342,1871,45685,9952,1
7,graphics-chain,hazard-only,1,1048576,8,1024,1024,865,1378,2012,44770,9984,1
8,graphics-chain,hazard-only,1,1048576,8,1024,1024,944,1338,2845,45900,9984,1
9,graphics-chain,hazard-only,1,1048576,8,1024,1024,950,1383,2141,42790,9952,1
10,graphics-chain,hazard-only,1,1048576,8,1024,1024,867,1361,1880,45056,9984,1
11,graphics-chain,hazard-only,1,1048576,8,1024,1024,850,1349,2057,44579,9984,1
12,graphics-chain,hazard-only,1,1048576,8,1024,1024,865,1341,1896,44964,9952,1
13,graphics-chain,hazard-only,1,1048576,8,1024,1024,863,1357,2028,44680,9920,1
14,graphics-chain,hazard-only,1,1048576,8,1024,1024,874,1348,2052,44536,10048,1
15,graphics-chain,hazard-only,1,1048576,8,1024,1024,857,1329,3214,43419,9952,1
16,graphics-chain,hazard-only,1,1048576,8,1024,1024,905,1332,2085,44716,9920,1
17,graphics-chain,hazard-only,1,1048576,8,1024,1024,876,1368,2477,44029,9920,1
18,graphics-chain,hazard-only,1,1048576,8,1024,1024,1218,1333,2567,43472,9952,1
19,graphics-chain,hazard-only,1,1048576,8,1024,1024,860,1361,2051,44399,9984,1
20,graphics-chain,hazard-only,1,1048576,8,1024,1024,865,1342,1985,44704,10048,1
21,graphics-chain,hazard-only,1,1048576,8,1024,1024,861,1352,1849,44489,9920,1
22,graphics-chain,hazard-only,1,1048576,8,1024,1024,876,1333,3062,43868,9984,1
23,graphics-chain,hazard-only,1,1048576,8,1024,1024,906,1393,1892,44343,9984,1
24,graphics-chain,hazard-only,1,1048576,8,1024,1024,986,1345,2057,44416,10016,1
25,graphics-chain,hazard-only,1,1048576,8,1024,1024,876,1351,1858,44818,9952,1
26,graphics-chain,hazard-only,1,1048576,8,1024,1024,1217,1348,2088,43816,9888,1
27,graphics-chain,hazard-only,1,1048576,8,1024,1024,855,1346,1856,44664,9984,1
28,graphics-chain,hazard-only,1,1048576,8,1024,1024,924,1334,2068,44623,9952,1
29,graphics-chain,hazard-only,1,1048576,8,1024,1024,891,1426,2963,41636,9984,1
# validation_hash,fnv1a64:161975f4e03e1a92
